"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-09-13 08:15:00,190.8,92.02,100,81.18,0,0.09
2016-09-13 08:30:00,252.9,91.61,100,110.7,0,0.12
2016-09-13 08:45:00,311.22,91.33,100,138.78,0,0.14
2016-09-13 09:00:00,331.2,90.8,100,152.82,0,0.15
2016-09-13 09:15:00,349.56,90.34,100,165.96,0,0.16
2016-09-13 09:30:00,375.48,91.22,100,168.66,0,0.17
2016-09-13 09:45:00,369.9,90.95,100,169.02,0,0.17
2016-09-13 10:00:00,351,90.9,100,160.92,0,0.16
2016-09-13 10:15:00,353.16,90.89,100,162,0,0.16
2016-09-13 10:30:00,339.12,90.47,100,159.66,0,0.16
2016-09-13 10:45:00,363.42,90.74,100,168.3,0,0.17
2016-09-13 11:00:00,349.92,91.26,100,156.78,0,0.16
2016-09-13 11:15:00,343.08,89.91,100,167.04,0,0.16
2016-09-13 11:30:00,356.94,90.18,100,171,0,0.16
2016-09-13 11:45:00,337.32,90.46,100,158.94,0,0.15
2016-09-13 12:00:00,330.3,90.38,100,156.42,0,0.15
2016-09-13 12:15:00,312.12,89.96,100,151.56,0,0.14
2016-09-13 12:30:00,297.72,90.13,100,143.1,0,0.14
2016-09-13 12:45:00,318.78,90.67,100,148.32,0,0.15
2016-09-13 13:00:00,324.72,91.11,100,146.88,0,0.15
2016-09-13 13:15:00,364.32,91.09,100,165.06,0,0.17
2016-09-13 13:30:00,371.7,91.26,100,166.5,0,0.17
2016-09-13 13:45:00,363.96,91.26,100,163.08,0,0.17
2016-09-13 14:00:00,349.92,91.54,100,153.9,0,0.16
2016-09-13 14:15:00,367.2,91.62,100,160.56,0,0.17
2016-09-13 14:30:00,366.48,91.48,100,161.82,0,0.17
2016-09-13 14:45:00,365.04,91.57,100,160.2,0,0.17
2016-09-13 15:00:00,331.74,91.09,100,150.3,0,0.15
2016-09-13 15:15:00,352.08,92.61,100,143.46,0,0.16
2016-09-13 15:30:00,364.14,93.09,100,142.92,0,0.17
2016-09-13 15:45:00,368.82,93.24,100,142.92,0,0.17
2016-09-13 16:00:00,344.52,93.04,100,135.72,0,0.16
2016-09-13 16:15:00,330.84,93.15,100,129.24,0,0.15
2016-09-13 16:30:00,316.98,93.67,100,118.44,0,0.15
2016-09-13 16:45:00,316.08,94.69,100,107.28,0,0.14
2016-09-13 17:00:00,319.5,94.37,100,111.96,0,0.15
2016-09-13 17:15:00,282.42,94.58,100,97.02,0,0.13
2016-09-13 17:30:00,241.92,96.17,100,68.94,0,0.11
2016-09-13 17:45:00,232.56,95.9,100,68.76,0,0.11
2016-09-13 18:00:00,228.78,95.43,100,71.64,0,0.1
2016-09-13 18:15:00,212.76,95.55,100,65.7,0,0.1
2016-09-13 18:30:00,196.38,95.81,100,58.68,0,0.09
2016-09-13 18:45:00,189,95.4,100,59.4,0,0.09
2016-09-13 19:00:00,189.36,95.49,100,58.86,0,0.09
2016-09-13 19:15:00,171.18,95.11,100,55.62,0,0.08
2016-09-13 19:30:00,165.78,95.35,100,52.38,0,0.08
2016-09-13 19:45:00,175.14,95.62,100,53.64,0,0.08
2016-09-13 20:00:00,173.88,95.64,100,53.1,0,0.08
2016-09-13 20:15:00,168.3,95.16,100,54.36,0,0.08
2016-09-13 20:30:00,174.06,94.64,100,59.4,0,0.08
2016-09-13 20:45:00,167.58,95.09,100,54.54,0,0.08
2016-09-13 21:00:00,172.62,95.3,100,54.9,0,0.08
2016-09-13 21:15:00,162.54,95.9,100,48.06,0,0.07
2016-09-13 21:30:00,169.56,95.43,100,53.1,0,0.08
2016-09-13 21:45:00,163.98,95.26,100,52.38,0,0.08
2016-09-13 22:00:00,161.46,95.37,100,50.94,0,0.07
2016-09-13 22:15:00,156.06,95.22,100,50.04,0,0.07
2016-09-13 22:30:00,151.2,93.92,100,55.26,0,0.07
2016-09-13 22:45:00,145.44,94.6,100,49.86,0,0.07
2016-09-13 23:00:00,147.96,95.18,100,47.7,0,0.07
2016-09-13 23:15:00,135.18,95.79,100,40.5,0,0.06
2016-09-13 23:30:00,132.3,96.32,100,36.9,0,0.06
2016-09-13 23:45:00,138.78,95.02,100,45.54,0,0.06
2016-09-14 00:00:00,137.7,95.38,100,43.38,0,0.06
2016-09-14 00:15:00,137.7,95.7,100,41.76,0,0.06
2016-09-14 00:30:00,144,95.88,100,42.66,0,0.07
2016-09-14 00:45:00,133.74,94.74,100,45.18,0,0.06
2016-09-14 01:00:00,138.24,94.49,100,47.88,0,0.06
2016-09-14 01:15:00,133.92,94.71,100,45.36,0,0.06
2016-09-14 01:30:00,131.04,95.05,100,42.84,0,0.06
2016-09-14 01:45:00,126.72,96.34,100,35.28,0,0.06
2016-09-14 02:00:00,125.28,95.85,100,37.26,0,0.06
2016-09-14 02:15:00,125.28,95.15,100,40.5,0,0.06
2016-09-14 02:30:00,131.22,95.22,100,42.12,0,0.06
2016-09-14 02:45:00,127.08,95.12,100,41.22,0,0.06
2016-09-14 03:00:00,130.68,94.06,100,47.16,0,0.06
2016-09-14 03:15:00,135.36,94.89,100,45,0,0.06
2016-09-14 03:30:00,127.98,95.57,100,39.42,0,0.06
2016-09-14 03:45:00,126.54,95.51,100,39.24,0,0.06
2016-09-14 04:00:00,124.2,95.9,100,36.72,0,0.06
2016-09-14 04:15:00,125.28,94.83,100,41.94,0,0.06
2016-09-14 04:30:00,127.8,94.45,100,44.46,0,0.06
2016-09-14 04:45:00,124.56,96.11,100,35.82,0,0.06
2016-09-14 05:00:00,133.38,95.86,100,39.6,0,0.06
2016-09-14 05:15:00,137.34,94.5,100,47.52,0,0.06
2016-09-14 05:30:00,133.2,94.1,100,47.88,0,0.06
2016-09-14 05:45:00,128.16,94.68,100,43.56,0,0.06
2016-09-14 06:00:00,129.24,94.32,100,45.54,0,0.06
2016-09-14 06:15:00,115.2,95.7,100,34.92,0,0.05
2016-09-14 06:30:00,126.54,95.74,100,38.16,0,0.06
2016-09-14 06:45:00,127.26,94.81,100,42.66,0,0.06
2016-09-14 07:00:00,132.12,94.97,100,43.56,0,0.06
2016-09-14 07:15:00,125.64,94.44,100,43.74,0,0.06
2016-09-14 07:30:00,129.6,93.63,100,48.6,0,0.06
2016-09-14 07:45:00,126,94.09,100,45.36,0,0.06
2016-09-14 08:00:00,124.02,95.46,100,38.7,0,0.06
2016-09-14 08:15:00,125.1,95.65,100,38.16,0,0.06
2016-09-14 08:30:00,122.94,95.51,100,38.16,0,0.06
2016-09-14 08:45:00,125.64,94.44,100,43.74,0,0.06
2016-09-14 09:00:00,118.08,94.05,100,42.66,0,0.05
2016-09-14 09:15:00,122.04,94.78,100,41.04,0,0.06
2016-09-14 09:30:00,135,94.64,100,46.08,0,0.06
2016-09-14 09:45:00,133.74,93.11,100,52.38,0,0.06
2016-09-14 10:00:00,129.24,92.95,100,51.3,0,0.06
2016-09-14 10:15:00,126.54,93.44,100,48.24,0,0.06
2016-09-14 10:30:00,126.9,93.99,100,46.08,0,0.06
2016-09-14 10:45:00,127.44,94.08,100,45.9,0,0.06
2016-09-14 11:00:00,123.12,94.7,100,41.76,0,0.06
2016-09-14 11:15:00,126,93.61,100,47.34,0,0.06
2016-09-14 11:30:00,125.1,93.7,100,46.62,0,0.06
2016-09-14 11:45:00,127.44,93.39,100,48.78,0,0.06
2016-09-14 12:00:00,132.3,92.23,100,55.44,0,0.06
2016-09-14 12:15:00,130.5,92.89,100,52.02,0,0.06
2016-09-14 12:30:00,119.34,94.34,100,41.94,0,0.05
2016-09-14 12:45:00,133.92,95.25,100,42.84,0,0.06
2016-09-14 13:00:00,116.1,95,100,38.16,0,0.05
2016-09-14 13:15:00,113.94,93.55,100,43.02,0,0.05
2016-09-14 13:30:00,116.64,93.49,100,44.28,0,0.05
2016-09-14 13:45:00,128.34,94.08,100,46.26,0,0.06
2016-09-14 14:00:00,127.26,94.94,100,42.12,0,0.06
2016-09-14 14:15:00,130.32,93.44,100,49.68,0,0.06
2016-09-14 14:30:00,127.62,92.87,100,50.94,0,0.06
2016-09-14 14:45:00,128.52,93.19,100,50.04,0,0.06
2016-09-14 15:00:00,123.48,93.87,100,45.36,0,0.06
2016-09-14 15:15:00,118.08,94.59,100,40.5,0,0.05
2016-09-14 15:30:00,102.42,94.29,100,36.18,0,0.05
2016-09-14 15:45:00,124.38,93.9,100,45.54,0,0.06
2016-09-14 16:00:00,138.78,95.05,100,45.36,0,0.06
2016-09-14 16:15:00,133.56,94.13,100,47.88,0,0.06
2016-09-14 16:30:00,136.62,93.58,100,51.48,0,0.06
2016-09-14 16:45:00,135.9,93.72,100,50.58,0,0.06
2016-09-14 17:00:00,134.64,94.96,100,44.46,0,0.06
2016-09-14 17:15:00,130.5,95.51,100,40.5,0,0.06
2016-09-14 17:30:00,132.84,95.94,100,39.06,0,0.06
2016-09-14 17:45:00,136.26,95.79,100,40.86,0,0.06
2016-09-14 18:00:00,141.3,95.7,100,42.84,0,0.06
2016-09-14 18:15:00,148.5,95.67,100,45.18,0,0.07
2016-09-14 18:30:00,153.36,96.02,100,44.64,0,0.07
2016-09-14 18:45:00,151.38,94.98,100,49.86,0,0.07
2016-09-14 19:00:00,148.14,95.12,100,48.06,0,0.07
2016-09-14 19:15:00,145.62,95.27,100,46.44,0,0.07
2016-09-14 19:30:00,139.14,95.88,100,41.22,0,0.06
2016-09-14 19:45:00,132.12,96.35,100,36.72,0,0.06
2016-09-14 20:00:00,133.74,96.5,100,36.36,0,0.06
2016-09-14 20:15:00,138.78,96.16,100,39.6,0,0.06
2016-09-14 20:30:00,141.12,95.99,100,41.22,0,0.06
2016-09-14 20:45:00,138.06,95.68,100,41.94,0,0.06
2016-09-14 21:00:00,139.86,94.35,100,49.14,0,0.06
2016-09-14 21:15:00,141.3,94.89,100,46.98,0,0.06
2016-09-14 21:30:00,138.42,96.4,100,38.16,0,0.06
2016-09-14 21:45:00,132.48,96.47,100,36.18,0,0.06
2016-09-14 22:00:00,131.04,96.08,100,37.8,0,0.06
2016-09-14 22:15:00,133.38,95.28,100,42.48,0,0.06
2016-09-14 22:30:00,130.86,95,100,43.02,0,0.06
2016-09-14 22:45:00,130.68,96.1,100,37.62,0,0.06
2016-09-14 23:00:00,133.38,95.97,100,39.06,0,0.06
2016-09-14 23:15:00,133.02,94.8,100,44.64,0,0.06
2016-09-14 23:30:00,131.58,94.26,100,46.62,0,0.06
2016-09-14 23:45:00,125.82,94.79,100,42.3,0,0.06
2016-09-15 00:00:00,117.54,95.28,100,37.44,0,0.05
2016-09-15 00:15:00,115.02,96.1,100,33.12,0,0.05
2016-09-15 00:30:00,108.36,96.32,100,30.24,0,0.05
2016-09-15 00:45:00,119.52,95.87,100,35.46,0,0.05
2016-09-15 01:00:00,116.1,95.88,100,34.38,0,0.05
2016-09-15 01:15:00,119.34,95,100,39.24,0,0.05
2016-09-15 01:30:00,118.44,93.62,100,44.46,0,0.05
2016-09-15 01:45:00,114.66,94.38,100,40.14,0,0.05
2016-09-15 02:00:00,111.96,95.89,100,33.12,0,0.05
2016-09-15 02:15:00,114.84,96.08,100,33.12,0,0.05
2016-09-15 02:30:00,114.66,95.99,100,33.48,0,0.05
2016-09-15 02:45:00,111.78,94.91,100,37.08,0,0.05
2016-09-15 03:00:00,122.76,95.01,100,40.32,0,0.06
2016-09-15 03:15:00,120.06,96.21,100,34.02,0,0.06
2016-09-15 03:30:00,123.12,95.64,100,37.62,0,0.06
2016-09-15 03:45:00,123.48,94.13,100,44.28,0,0.06
2016-09-15 04:00:00,118.8,94.12,100,42.66,0,0.05
2016-09-15 04:15:00,116.46,94.5,100,40.32,0,0.05
2016-09-15 04:30:00,121.14,94.67,100,41.22,0,0.06
2016-09-15 04:45:00,107.82,95.86,100,32.04,0,0.05
2016-09-15 05:00:00,115.38,96.08,100,33.3,0,0.05
2016-09-15 05:15:00,119.88,95.41,100,37.62,0,0.05
2016-09-15 05:30:00,121.32,95.71,100,36.72,0,0.06
2016-09-15 05:45:00,122.76,95.05,100,40.14,0,0.06
2016-09-15 06:00:00,123.12,93.79,100,45.54,0,0.06
2016-09-15 06:15:00,114.84,94.21,100,40.86,0,0.05
2016-09-15 06:30:00,116.64,96.39,100,32.22,0,0.05
2016-09-15 06:45:00,110.52,96.21,100,31.32,0,0.05
2016-09-15 07:00:00,113.76,96.09,100,32.76,0,0.05
2016-09-15 07:15:00,116.28,95.82,100,34.74,0,0.05
2016-09-15 07:30:00,113.22,95.12,100,36.72,0,0.05
2016-09-15 07:45:00,115.56,96.25,100,32.58,0,0.05
2016-09-15 08:00:00,130.5,95.43,100,40.86,0,0.06
2016-09-15 08:15:00,138.06,94.93,100,45.72,0,0.06
2016-09-15 08:30:00,140.22,94.49,100,48.6,0,0.06
2016-09-15 08:45:00,131.22,94.75,100,44.28,0,0.06
2016-09-15 09:00:00,119.52,94.23,100,42.48,0,0.05
2016-09-15 09:15:00,111.96,94.79,100,37.62,0,0.05
2016-09-15 09:30:00,115.92,94.94,100,38.34,0,0.05
2016-09-15 09:45:00,117.36,94.57,100,40.32,0,0.05
2016-09-15 10:00:00,117.54,93.95,100,42.84,0,0.05
2016-09-15 10:15:00,118.26,93.13,100,46.26,0,0.05
2016-09-15 10:30:00,122.94,92.57,100,50.22,0,0.06
2016-09-15 10:45:00,114.12,92.42,100,47.16,0,0.05
2016-09-15 11:00:00,109.08,93.59,100,41.04,0,0.05
2016-09-15 11:15:00,101.7,94.06,100,36.72,0,0.05
2016-09-15 11:30:00,103.32,94.07,100,37.26,0,0.05
2016-09-15 11:45:00,114.3,93.74,100,42.48,0,0.05
2016-09-15 12:00:00,125.1,94.44,100,43.56,0,0.06
2016-09-15 12:15:00,137.34,95.21,100,44.1,0,0.06
2016-09-15 12:30:00,130.14,95.74,100,39.24,0,0.06
2016-09-15 12:45:00,126.9,93.12,100,49.68,0,0.06
2016-09-15 13:00:00,141.48,93.43,100,54,0,0.06
2016-09-15 13:15:00,123.48,93.1,100,48.42,0,0.06
2016-09-15 13:30:00,118.62,92.83,100,47.52,0,0.05
2016-09-15 13:45:00,121.5,94.95,100,40.14,0,0.06
2016-09-15 14:00:00,116.82,94.44,100,40.68,0,0.05
2016-09-15 14:15:00,114.48,94.51,100,39.6,0,0.05
2016-09-15 14:30:00,136.26,94.54,100,46.98,0,0.06
2016-09-15 14:45:00,137.52,93.89,100,50.4,0,0.06
2016-09-15 15:00:00,139.5,92.93,100,55.44,0,0.06
2016-09-15 15:15:00,140.04,93.7,100,52.2,0,0.06
2016-09-15 15:30:00,142.02,94.83,100,47.52,0,0.07
2016-09-15 15:45:00,133.38,95.93,100,39.24,0,0.06
2016-09-15 16:00:00,137.52,95.37,100,43.38,0,0.06
2016-09-15 16:15:00,136.98,95.41,100,43.02,0,0.06
2016-09-15 16:30:00,137.7,95.13,100,44.64,0,0.06
2016-09-15 16:45:00,148.14,95.72,100,44.82,0,0.07
2016-09-15 17:00:00,158.76,96.32,100,44.28,0,0.07
2016-09-15 17:15:00,154.62,95.11,100,50.22,0,0.07
2016-09-15 17:30:00,154.8,95.05,100,50.58,0,0.07
2016-09-15 17:45:00,150.12,95.73,100,45.36,0,0.07
2016-09-15 18:00:00,148.14,95.78,100,44.46,0,0.07
2016-09-15 18:15:00,153.54,96.08,100,44.28,0,0.07
2016-09-15 18:30:00,141.12,96.78,100,36.72,0,0.06
2016-09-15 18:45:00,148.14,96.9,100,37.8,0,0.07
2016-09-15 19:00:00,162,96.81,100,41.94,0,0.07
2016-09-15 19:15:00,158.58,95.88,100,46.98,0,0.07
2016-09-15 19:30:00,161.28,94.67,100,54.9,0,0.07
2016-09-15 19:45:00,155.7,95.71,100,47.16,0,0.07
2016-09-15 20:00:00,147.6,96.22,100,41.76,0,0.07
2016-09-15 20:15:00,145.26,96.89,100,37.08,0,0.07
2016-09-15 20:30:00,155.7,96.97,100,39.24,0,0.07
2016-09-15 20:45:00,149.94,96.27,100,42.12,0,0.07
2016-09-15 21:00:00,157.86,95.99,100,46.08,0,0.07
2016-09-15 21:15:00,150.12,96.89,100,38.34,0,0.07
2016-09-15 21:30:00,167.94,96.59,100,45,0,0.08
2016-09-15 21:45:00,159.3,95.31,100,50.58,0,0.07
2016-09-15 22:00:00,160.74,95.27,100,51.3,0,0.07
2016-09-15 22:15:00,146.16,95.34,100,46.26,0,0.07
2016-09-15 22:30:00,148.86,95.33,100,47.16,0,0.07
2016-09-15 22:45:00,138.78,96.42,100,38.16,0,0.06
2016-09-15 23:00:00,129.96,96.84,100,33.48,0,0.06
2016-09-15 23:15:00,134.82,96.32,100,37.62,0,0.06
2016-09-15 23:30:00,135.18,96.34,100,37.62,0,0.06
2016-09-15 23:45:00,136.26,95.96,100,39.96,0,0.06
2016-09-16 00:00:00,136.08,94.33,100,47.88,0,0.06
2016-09-16 00:15:00,126.36,95.11,100,41.04,0,0.06
2016-09-16 00:30:00,124.92,95.83,100,37.26,0,0.06
2016-09-16 00:45:00,131.94,96.77,100,34.38,0,0.06
2016-09-16 01:00:00,129.42,96.06,100,37.44,0,0.06
2016-09-16 01:15:00,126.18,94.69,100,42.84,0,0.06
2016-09-16 01:30:00,124.56,95.61,100,38.16,0,0.06
2016-09-16 01:45:00,131.94,96.51,100,35.82,0,0.06
2016-09-16 02:00:00,138.6,95.61,100,42.48,0,0.06
2016-09-16 02:15:00,131.04,94.13,100,46.98,0,0.06
2016-09-16 02:30:00,135.54,93.81,100,50.04,0,0.06
2016-09-16 02:45:00,126.72,94.28,100,44.82,0,0.06
2016-09-16 03:00:00,124.92,95.09,100,40.68,0,0.06
2016-09-16 03:15:00,120.06,96.06,100,34.74,0,0.06
2016-09-16 03:30:00,121.5,96.41,100,33.48,0,0.06
2016-09-16 03:45:00,129.6,95.37,100,40.86,0,0.06
2016-09-16 04:00:00,131.04,95.16,100,42.3,0,0.06
2016-09-16 04:15:00,134.64,95.11,100,43.74,0,0.06
2016-09-16 04:30:00,131.04,93.63,100,49.14,0,0.06
2016-09-16 04:45:00,128.7,94.52,100,44.46,0,0.06
2016-09-16 05:00:00,124.92,95.94,100,36.72,0,0.06
2016-09-16 05:15:00,130.14,96.38,100,36,0,0.06
2016-09-16 05:30:00,121.32,96.61,100,32.4,0,0.06
2016-09-16 05:45:00,124.38,95.17,100,40.14,0,0.06
2016-09-16 06:00:00,127.44,95.46,100,39.78,0,0.06
2016-09-16 06:15:00,130.86,96.42,100,36,0,0.06
2016-09-16 06:30:00,143.64,95.63,100,43.92,0,0.07
2016-09-16 06:45:00,140.22,94.33,100,49.32,0,0.06
2016-09-16 07:00:00,138.6,94.56,100,47.7,0,0.06
2016-09-16 07:15:00,127.98,94.5,100,44.28,0,0.06
2016-09-16 07:30:00,126.9,95.46,100,39.6,0,0.06
2016-09-16 07:45:00,122.94,96.27,100,34.56,0,0.06
2016-09-16 08:00:00,129.6,96.21,100,36.72,0,0.06
2016-09-16 08:15:00,139.68,95.84,100,41.58,0,0.06
2016-09-16 08:30:00,148.5,95.86,100,44.1,0,0.07
2016-09-16 08:45:00,157.14,96.14,100,45,0,0.07
2016-09-16 09:00:00,167.94,95.14,100,54.36,0,0.08
2016-09-16 09:15:00,156.6,95.75,100,47.16,0,0.07
2016-09-16 09:30:00,156.06,96.77,100,40.68,0,0.07
2016-09-16 09:45:00,160.2,96.9,100,40.86,0,0.07
2016-09-16 10:00:00,157.68,96.56,100,42.48,0,0.07
2016-09-16 10:15:00,161.46,95.03,100,52.92,0,0.07
2016-09-16 10:30:00,151.2,96,100,44.1,0,0.07
2016-09-16 10:45:00,163.08,96.51,100,44.28,0,0.07
2016-09-16 11:00:00,167.58,96.02,100,48.78,0,0.08
2016-09-16 11:15:00,172.62,95.35,100,54.54,0,0.08
2016-09-16 11:30:00,179.64,95.2,100,57.78,0,0.08
2016-09-16 11:45:00,174.42,95.77,100,52.38,0,0.08
2016-09-16 12:00:00,166.68,95.63,100,50.94,0,0.08
2016-09-16 12:15:00,166.14,95.61,100,50.94,0,0.08
2016-09-16 12:30:00,162.36,95.68,100,49.32,0,0.07
2016-09-16 12:45:00,163.98,96.35,100,45.54,0,0.08
2016-09-16 13:00:00,171.18,96.25,100,48.24,0,0.08
2016-09-16 13:15:00,171.72,95.87,100,50.94,0,0.08
2016-09-16 13:30:00,171.9,94.97,100,56.7,0,0.08
2016-09-16 13:45:00,163.98,95.82,100,48.96,0,0.08
2016-09-16 14:00:00,174.24,96.14,100,49.86,0,0.08
2016-09-16 14:15:00,165.42,96.73,100,43.38,0,0.08
2016-09-16 14:30:00,160.02,96.84,100,41.22,0,0.07
2016-09-16 14:45:00,165.96,95.97,100,48.6,0,0.08
2016-09-16 15:00:00,170.82,95.72,100,51.66,0,0.08
2016-09-16 15:15:00,167.76,96.11,100,48.24,0,0.08
2016-09-16 15:30:00,171.9,96.49,100,46.8,0,0.08
2016-09-16 15:45:00,179.82,94.93,100,59.58,0,0.08
2016-09-16 16:00:00,174.24,94.53,100,60.12,0,0.08
2016-09-16 16:15:00,170.1,94.81,100,57.06,0,0.08
2016-09-16 16:30:00,158.94,95.99,100,46.44,0,0.07
2016-09-16 16:45:00,161.1,96.61,100,43.02,0,0.07
2016-09-16 17:00:00,164.7,95.65,100,50.22,0,0.08
2016-09-16 17:15:00,169.02,96.13,100,48.42,0,0.08
2016-09-16 17:30:00,166.86,96.26,100,46.98,0,0.08
2016-09-16 17:45:00,175.86,95.7,100,53.28,0,0.08
2016-09-16 18:00:00,175.14,95.14,100,56.7,0,0.08
2016-09-16 18:15:00,158.4,96.28,100,44.46,0,0.07
2016-09-16 18:30:00,164.52,96.8,100,42.66,0,0.08
2016-09-16 18:45:00,155.34,97.19,100,37.62,0,0.07
2016-09-16 19:00:00,168.84,96.7,100,44.46,0,0.08
2016-09-16 19:15:00,163.08,96.53,100,44.1,0,0.07
2016-09-16 19:30:00,149.76,97.23,100,36,0,0.07
2016-09-16 19:45:00,166.68,96.73,100,43.74,0,0.08
2016-09-16 20:00:00,171.54,96.9,100,43.74,0,0.08
2016-09-16 20:15:00,174.78,96.03,100,50.76,0,0.08
2016-09-16 20:30:00,167.22,95.92,100,49.32,0,0.08
2016-09-16 20:45:00,162,95.96,100,47.52,0,0.07
2016-09-16 21:00:00,153.36,96.91,100,39.06,0,0.07
2016-09-16 21:15:00,156.6,97.16,100,38.16,0,0.07
2016-09-16 21:30:00,158.76,96.35,100,44.1,0,0.07
2016-09-16 21:45:00,160.56,96.35,100,44.64,0,0.07
2016-09-16 22:00:00,156.24,96.21,100,44.28,0,0.07
2016-09-16 22:15:00,145.98,95.86,100,43.38,0,0.07
2016-09-16 22:30:00,146.88,94.8,100,49.32,0,0.07
2016-09-16 22:45:00,141.3,96.1,100,40.68,0,0.06
2016-09-16 23:00:00,132.84,96.78,100,34.56,0,0.06
2016-09-16 23:15:00,128.16,96.65,100,34.02,0,0.06
2016-09-16 23:30:00,131.22,96.06,100,37.98,0,0.06
2016-09-16 23:45:00,129.24,96.19,100,36.72,0,0.06
2016-09-17 00:00:00,126.18,96.72,100,33.12,0,0.06
2016-09-17 00:15:00,126.36,96.77,100,32.94,0,0.06
2016-09-17 00:30:00,137.88,96.21,100,39.06,0,0.06
2016-09-17 00:45:00,134.1,95.03,100,43.92,0,0.06
2016-09-17 01:00:00,130.86,94.44,100,45.54,0,0.06
2016-09-17 01:15:00,120.24,94.77,100,40.5,0,0.06
2016-09-17 01:30:00,119.34,95.74,100,36,0,0.05
2016-09-17 01:45:00,112.68,96.54,100,30.42,0,0.05
2016-09-17 02:00:00,124.74,95.66,100,37.98,0,0.06
2016-09-17 02:15:00,120.78,95.56,100,37.26,0,0.06
2016-09-17 02:30:00,124.56,95.57,100,38.34,0,0.06
2016-09-17 02:45:00,121.5,94.95,100,40.14,0,0.06
2016-09-17 03:00:00,128.7,94.15,100,46.08,0,0.06
2016-09-17 03:15:00,113.04,95.63,100,34.56,0,0.05
2016-09-17 03:30:00,111.24,95.93,100,32.76,0,0.05
2016-09-17 03:45:00,114.3,96.09,100,32.94,0,0.05
2016-09-17 04:00:00,129.42,95.21,100,41.58,0,0.06
2016-09-17 04:15:00,122.58,95.32,100,38.88,0,0.06
2016-09-17 04:30:00,118.98,95.18,100,38.34,0,0.05
2016-09-17 04:45:00,126.36,95.31,100,40.14,0,0.06
2016-09-17 05:00:00,130.14,95.85,100,38.7,0,0.06
2016-09-17 05:15:00,127.62,94.72,100,43.2,0,0.06
2016-09-17 05:30:00,122.22,94.92,100,40.5,0,0.06
2016-09-17 05:45:00,121.5,94.44,100,42.3,0,0.06
2016-09-17 06:00:00,117.18,95.79,100,35.1,0,0.05
2016-09-17 06:15:00,120.06,96.29,100,33.66,0,0.06
2016-09-17 06:30:00,126.54,95.36,100,39.96,0,0.06
2016-09-17 06:45:00,128.7,95.43,100,40.32,0,0.06
2016-09-17 07:00:00,129.6,95.75,100,39.06,0,0.06
2016-09-17 07:15:00,126,95.48,100,39.24,0,0.06
2016-09-17 07:30:00,149.94,95.43,100,46.98,0,0.07
2016-09-17 07:45:00,144.72,96.11,100,41.58,0,0.07
2016-09-17 08:00:00,162.9,97,100,40.86,0,0.07
2016-09-17 08:15:00,193.14,97.15,100,47.16,0,0.09
2016-09-17 08:30:00,185.4,95.68,100,56.34,0,0.09
2016-09-17 08:45:00,197.82,95.97,100,57.96,0,0.09
2016-09-17 09:00:00,203.4,96.72,100,53.46,0,0.09
2016-09-17 09:15:00,222.48,97.01,100,55.62,0,0.1
2016-09-17 09:30:00,264.24,96.5,100,71.82,0,0.12
2016-09-17 09:45:00,304.38,93.23,100,118.08,0,0.14
2016-09-17 10:00:00,306.9,93.33,100,118.08,0,0.14
2016-09-17 10:15:00,316.8,93.32,100,122.04,0,0.15
2016-09-17 10:30:00,312.3,93.89,100,114.48,0,0.14
2016-09-17 10:45:00,305.64,94.08,100,110.16,0,0.14
2016-09-17 11:00:00,296.82,93.7,100,110.7,0,0.14
2016-09-17 11:15:00,310.86,93.1,100,121.86,0,0.14
2016-09-17 11:30:00,312.3,93.61,100,117.36,0,0.14
2016-09-17 11:45:00,306.54,93.3,100,118.26,0,0.14
2016-09-17 12:00:00,304.92,93.53,100,115.38,0,0.14
2016-09-17 12:15:00,264.96,93.94,100,96.66,0,0.12
2016-09-17 12:30:00,257.22,94.76,100,86.76,0,0.12
2016-09-17 12:45:00,248.76,94.51,100,86.04,0,0.11
2016-09-17 13:00:00,268.38,94.24,100,95.22,0,0.12
2016-09-17 13:15:00,293.04,93.34,100,112.68,0,0.13
2016-09-17 13:30:00,297,93.37,100,113.94,0,0.14
2016-09-17 13:45:00,309.6,93.85,100,113.94,0,0.14
2016-09-17 14:00:00,294.66,94.33,100,103.68,0,0.14
2016-09-17 14:15:00,314.64,93.16,100,122.76,0,0.14
2016-09-17 14:30:00,302.22,92.44,100,124.74,0,0.14
2016-09-17 14:45:00,289.08,92.68,100,117.18,0,0.13
2016-09-17 15:00:00,281.88,93.81,100,104.04,0,0.13
2016-09-17 15:15:00,279.54,93.58,100,105.3,0,0.13
2016-09-17 15:30:00,295.56,92.96,100,117.18,0,0.14
2016-09-17 15:45:00,302.04,93.29,100,116.64,0,0.14
2016-09-17 16:00:00,283.68,93.75,100,105.3,0,0.13
2016-09-17 16:15:00,282.06,93.39,100,108,0,0.13
2016-09-17 16:30:00,303.3,92.73,100,122.4,0,0.14
2016-09-17 16:45:00,295.38,92.78,100,118.8,0,0.14
2016-09-17 17:00:00,264.96,93.78,100,98.1,0,0.12
2016-09-17 17:15:00,261.9,93.6,100,98.46,0,0.12
2016-09-17 17:30:00,262.98,93.52,100,99.54,0,0.12
2016-09-17 17:45:00,259.92,93.69,100,97.02,0,0.12
2016-09-17 18:00:00,231.3,94.06,100,83.52,0,0.11
2016-09-17 18:15:00,225,94.33,100,79.2,0,0.1
