"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-05-06 09:45:00,41.04,94.55,100,14.13,0,0.02
2016-05-06 10:00:00,40.14,93.79,100,14.85,0,0.02
2016-05-06 10:15:00,42.12,93.6,100,15.84,0,0.02
2016-05-06 10:30:00,36.9,91.89,100,15.84,0,0.02
2016-05-06 10:45:00,36.27,92.78,100,14.58,0,0.02
2016-05-06 11:00:00,34.83,92.91,100,13.86,0,0.02
2016-05-06 11:15:00,38.16,92.74,100,15.39,0,0.02
2016-05-06 11:30:00,36.63,92.75,100,14.76,0,0.02
2016-05-06 11:45:00,44.64,92.74,100,18,0,0.02
2016-05-06 12:00:00,34.65,91.04,100,15.75,0,0.02
2016-05-06 12:15:00,34.56,91.96,100,14.76,0,0.02
2016-05-06 12:30:00,33.03,91.85,100,14.22,0,0.02
2016-05-06 12:45:00,32.67,92.6,100,13.32,0,0.01
2016-05-06 13:00:00,32.85,91.31,100,14.67,0,0.02
2016-05-06 13:15:00,34.2,93.02,100,13.5,0,0.02
2016-05-06 13:30:00,32.94,94.31,100,11.61,0,0.02
2016-05-06 13:45:00,35.28,93.16,100,13.77,0,0.02
2016-05-06 14:00:00,31.41,92.9,100,12.51,0,0.01
2016-05-06 14:15:00,30.51,91.55,100,13.41,0,0.01
2016-05-06 14:30:00,31.05,91.22,100,13.95,0,0.01
2016-05-06 14:45:00,30.87,93.69,100,11.52,0,0.01
2016-05-06 15:00:00,29.43,92.93,100,11.7,0,0.01
2016-05-06 15:15:00,32.67,92.33,100,13.59,0,0.01
2016-05-06 15:30:00,32.22,92.41,100,13.32,0,0.01
2016-05-06 15:45:00,32.67,92.06,100,13.86,0,0.01
2016-05-06 16:00:00,36.72,90.99,100,16.74,0,0.02
2016-05-06 16:15:00,36.54,90.66,100,17.01,0,0.02
2016-05-06 16:30:00,35.82,90.68,100,16.65,0,0.02
2016-05-06 16:45:00,37.44,92.33,100,15.57,0,0.02
2016-05-06 17:00:00,35.28,92.34,100,14.67,0,0.02
2016-05-06 17:15:00,39.69,93.02,100,15.66,0,0.02
2016-05-06 17:30:00,43.92,94.07,100,15.84,0,0.02
2016-05-06 17:45:00,37.53,92.37,100,15.57,0,0.02
2016-05-06 18:00:00,37.44,91.94,100,16.02,0,0.02
2016-05-06 18:15:00,37.26,91.71,100,16.2,0,0.02
2016-05-06 18:30:00,39.6,91.81,100,17.1,0,0.02
2016-05-06 18:45:00,37.8,93.15,100,14.76,0,0.02
2016-05-06 19:00:00,42.66,93.16,100,16.65,0,0.02
2016-05-06 19:15:00,36.99,91.93,100,15.84,0,0.02
2016-05-06 19:30:00,37.62,93.09,100,14.76,0,0.02
2016-05-06 19:45:00,37.26,93.65,100,13.95,0,0.02
2016-05-06 20:00:00,35.19,93.44,100,13.41,0,0.02
2016-05-06 20:15:00,38.16,93.34,100,14.67,0,0.02
2016-05-06 20:30:00,37.62,93.17,100,14.67,0,0.02
2016-05-06 20:45:00,39.24,93.53,100,14.85,0,0.02
2016-05-06 21:00:00,41.49,94.28,100,14.67,0,0.02
2016-05-06 21:15:00,37.53,94.45,100,13.05,0,0.02
2016-05-06 21:30:00,38.52,93.45,100,14.67,0,0.02
2016-05-06 21:45:00,40.77,93.28,100,15.75,0,0.02
2016-05-06 22:00:00,35.82,92.86,100,14.31,0,0.02
2016-05-06 22:15:00,33.66,94.46,100,11.7,0,0.02
2016-05-06 22:30:00,34.29,94.18,100,12.24,0,0.02
2016-05-06 22:45:00,31.86,95.03,100,10.44,0,0.01
2016-05-06 23:00:00,32.58,95.46,100,10.17,0,0.01
2016-05-06 23:15:00,31.86,94.38,100,11.16,0,0.01
2016-05-06 23:30:00,34.92,94.37,100,12.24,0,0.02
2016-05-06 23:45:00,31.95,94.9,100,10.62,0,0.01
2016-05-07 00:00:00,29.97,95.77,100,9,0,0.01
2016-05-07 00:15:00,30.96,94.33,100,10.89,0,0.01
2016-05-07 00:30:00,29.61,94.4,100,10.35,0,0.01
2016-05-07 00:45:00,28.17,94.15,100,10.08,0,0.01
2016-05-07 01:00:00,28.98,95.5,100,9,0,0.01
2016-05-07 01:15:00,28.62,95.65,100,8.73,0,0.01
2016-05-07 01:30:00,29.52,95.89,100,8.73,0,0.01
2016-05-07 01:45:00,26.1,94.13,100,9.36,0,0.01
2016-05-07 02:00:00,29.43,94.96,100,9.72,0,0.01
2016-05-07 02:15:00,26.37,92.76,100,10.62,0,0.01
2016-05-07 02:30:00,26.91,93.54,100,10.17,0,0.01
2016-05-07 02:45:00,25.11,95.66,100,7.65,0,0.01
2016-05-07 03:00:00,24.39,95.52,100,7.56,0,0.01
2016-05-07 03:15:00,24.03,94.1,100,8.64,0,0.01
2016-05-07 03:30:00,23.31,93.88,100,8.55,0,0.01
2016-05-07 03:45:00,21.78,95.41,100,6.84,0,0.01
2016-05-07 04:00:00,24.03,95.49,100,7.47,0,0.01
2016-05-07 04:15:00,23.04,94.22,100,8.19,0,0.01
2016-05-07 04:30:00,24.12,94.9,100,8.01,0,0.01
2016-05-07 04:45:00,24.21,95.65,100,7.38,0,0.01
2016-05-07 05:00:00,24.12,94.14,100,8.64,0,0.01
2016-05-07 05:15:00,26.37,94.74,100,8.91,0,0.01
2016-05-07 05:30:00,25.02,95.53,100,7.74,0,0.01
2016-05-07 05:45:00,25.47,93.75,100,9.45,0,0.01
2016-05-07 06:00:00,28.44,93.49,100,10.8,0,0.01
2016-05-07 06:15:00,28.26,91.87,100,12.15,0,0.01
2016-05-07 06:30:00,32.13,91.54,100,14.13,0,0.01
2016-05-07 06:45:00,35.82,93.18,100,13.95,0,0.02
2016-05-07 07:00:00,38.61,94.19,100,13.77,0,0.02
2016-05-07 07:15:00,37.98,93.58,100,14.31,0,0.02
2016-05-07 07:30:00,37.17,93.85,100,13.68,0,0.02
2016-05-07 07:45:00,36.72,94.59,100,12.6,0,0.02
2016-05-07 08:00:00,37.08,94.18,100,13.23,0,0.02
2016-05-07 08:15:00,37.26,94.02,100,13.5,0,0.02
2016-05-07 08:30:00,40.41,93.38,100,15.48,0,0.02
2016-05-07 08:45:00,41.94,94.14,100,15.03,0,0.02
2016-05-07 09:00:00,40.05,94.63,100,13.68,0,0.02
2016-05-07 09:15:00,40.41,93.66,100,15.12,0,0.02
2016-05-07 09:30:00,41.31,94.62,100,14.13,0,0.02
2016-05-07 09:45:00,44.82,93.92,100,16.38,0,0.02
2016-05-07 10:00:00,43.11,94.43,100,15.03,0,0.02
2016-05-07 10:15:00,39.96,93.94,100,14.58,0,0.02
2016-05-07 10:30:00,36.27,92.3,100,15.12,0,0.02
2016-05-07 10:45:00,35.91,92.9,100,14.31,0,0.02
2016-05-07 11:00:00,34.56,92.65,100,14.04,0,0.02
2016-05-07 11:15:00,37.71,92.28,100,15.75,0,0.02
2016-05-07 11:30:00,42.48,92.42,100,17.55,0,0.02
2016-05-07 11:45:00,36.18,91.18,100,16.29,0,0.02
2016-05-07 12:00:00,33.93,92.14,100,14.31,0,0.02
2016-05-07 12:15:00,33.57,93.04,100,13.23,0,0.02
2016-05-07 12:30:00,35.01,91.37,100,15.57,0,0.02
2016-05-07 12:45:00,33.48,92.31,100,13.95,0,0.02
2016-05-07 13:00:00,35.01,92.73,100,14.13,0,0.02
2016-05-07 13:15:00,37.35,93.08,100,14.67,0,0.02
2016-05-07 13:30:00,34.38,93.89,100,12.6,0,0.02
2016-05-07 13:45:00,30.15,92.46,100,12.42,0,0.01
2016-05-07 14:00:00,31.32,92.68,100,12.69,0,0.01
2016-05-07 14:15:00,32.31,91.81,100,13.95,0,0.01
2016-05-07 14:30:00,34.65,91.91,100,14.85,0,0.02
2016-05-07 14:45:00,29.88,92.83,100,11.97,0,0.01
2016-05-07 15:00:00,32.85,92.85,100,13.14,0,0.02
2016-05-07 15:15:00,34.56,92.14,100,14.58,0,0.02
2016-05-07 15:30:00,32.4,91.38,100,14.4,0,0.01
2016-05-07 15:45:00,33.48,91.77,100,14.49,0,0.02
2016-05-07 16:00:00,32.85,91.86,100,14.13,0,0.02
2016-05-07 16:15:00,32.49,91.61,100,14.22,0,0.01
2016-05-07 16:30:00,33.75,90.9,100,15.48,0,0.02
2016-05-07 16:45:00,32.67,89.98,100,15.84,0,0.01
2016-05-07 17:00:00,33.21,90.45,100,15.66,0,0.02
2016-05-07 17:15:00,37.08,93.74,100,13.77,0,0.02
2016-05-07 17:30:00,34.83,93.64,100,13.05,0,0.02
2016-05-07 17:45:00,35.1,92.27,100,14.67,0,0.02
2016-05-07 18:00:00,35.01,92.57,100,14.31,0,0.02
2016-05-07 18:15:00,34.02,90.66,100,15.84,0,0.02
2016-05-07 18:30:00,35.37,92.2,100,14.85,0,0.02
2016-05-07 18:45:00,33.3,91.7,100,14.49,0,0.02
2016-05-07 19:00:00,32.67,92.24,100,13.68,0,0.01
2016-05-07 19:15:00,30.78,91.78,100,13.32,0,0.01
2016-05-07 19:30:00,30.96,92.72,100,12.51,0,0.01
2016-05-07 19:45:00,32.31,93.34,100,12.42,0,0.01
2016-05-07 20:00:00,34.47,95.07,100,11.25,0,0.02
2016-05-07 20:15:00,34.02,94.87,100,11.34,0,0.02
2016-05-07 20:30:00,36,94.46,100,12.51,0,0.02
2016-05-07 20:45:00,37.35,92.14,100,15.75,0,0.02
2016-05-07 21:00:00,38.16,93.92,100,13.95,0,0.02
2016-05-07 21:15:00,36,94.09,100,12.96,0,0.02
2016-05-07 21:30:00,41.13,92.9,100,16.38,0,0.02
2016-05-07 21:45:00,35.28,92.25,100,14.76,0,0.02
2016-05-07 22:00:00,34.47,91.93,100,14.76,0,0.02
2016-05-07 22:15:00,31.05,94.36,100,10.89,0,0.01
2016-05-07 22:30:00,31.23,94.25,100,11.07,0,0.01
2016-05-07 22:45:00,29.43,93.97,100,10.71,0,0.01
2016-05-07 23:00:00,27.72,93.98,100,10.08,0,0.01
2016-05-07 23:15:00,28.62,95.39,100,9,0,0.01
2016-05-07 23:30:00,27.99,94.84,100,9.36,0,0.01
2016-05-07 23:45:00,28.26,93.21,100,10.98,0,0.01
2016-05-08 00:00:00,30.15,93.78,100,11.16,0,0.01
2016-05-08 00:15:00,27.72,94.56,100,9.54,0,0.01
2016-05-08 00:30:00,25.74,95.1,100,8.37,0,0.01
2016-05-08 00:45:00,26.19,93.96,100,9.54,0,0.01
2016-05-08 01:00:00,27,93.99,100,9.81,0,0.01
2016-05-08 01:15:00,27.72,95.02,100,9.09,0,0.01
2016-05-08 01:30:00,26.82,95.28,100,8.55,0,0.01
2016-05-08 01:45:00,25.65,94.36,100,9,0,0.01
2016-05-08 02:00:00,25.92,93.85,100,9.54,0,0.01
2016-05-08 02:15:00,26.28,94.1,100,9.45,0,0.01
2016-05-08 02:30:00,24.84,94.76,100,8.37,0,0.01
2016-05-08 02:45:00,26.82,95.55,100,8.28,0,0.01
2016-05-08 03:00:00,26.01,95.38,100,8.19,0,0.01
2016-05-08 03:15:00,25.02,93.99,100,9.09,0,0.01
2016-05-08 03:30:00,24.66,94.16,100,8.82,0,0.01
2016-05-08 03:45:00,23.49,95.51,100,7.29,0,0.01
2016-05-08 04:00:00,24.3,95.38,100,7.65,0,0.01
2016-05-08 04:15:00,25.11,94.66,100,8.55,0,0.01
2016-05-08 04:30:00,24.39,94.15,100,8.73,0,0.01
2016-05-08 04:45:00,23.85,95.12,100,7.74,0,0.01
2016-05-08 05:00:00,24.12,95.22,100,7.74,0,0.01
2016-05-08 05:15:00,24.75,94.62,100,8.46,0,0.01
2016-05-08 05:30:00,25.38,95.27,100,8.1,0,0.01
2016-05-08 05:45:00,27,92.95,100,10.71,0,0.01
2016-05-08 06:00:00,30.33,93.94,100,11.07,0,0.01
2016-05-08 06:15:00,35.1,93.73,100,13.05,0,0.02
2016-05-08 06:30:00,34.74,92.04,100,14.76,0,0.02
2016-05-08 06:45:00,33.12,92.51,100,13.59,0,0.02
2016-05-08 07:00:00,37.71,93.86,100,13.86,0,0.02
2016-05-08 07:15:00,38.88,92.46,100,16.02,0,0.02
2016-05-08 07:30:00,37.71,92.66,100,15.3,0,0.02
2016-05-08 07:45:00,35.82,93.57,100,13.5,0,0.02
2016-05-08 08:00:00,36,93.32,100,13.86,0,0.02
2016-05-08 08:15:00,36.63,93.6,100,13.77,0,0.02
2016-05-08 08:30:00,39.87,93.01,100,15.75,0,0.02
2016-05-08 08:45:00,42.3,93.52,100,16.02,0,0.02
2016-05-08 09:00:00,38.52,94.02,100,13.95,0,0.02
2016-05-08 09:15:00,40.41,93.17,100,15.75,0,0.02
2016-05-08 09:30:00,36.18,94.29,100,12.78,0,0.02
2016-05-08 09:45:00,35.82,92.46,100,14.76,0,0.02
2016-05-08 10:00:00,36.99,92.64,100,15.03,0,0.02
2016-05-08 10:15:00,36.72,91.82,100,15.84,0,0.02
2016-05-08 10:30:00,35.1,90.8,100,16.2,0,0.02
2016-05-08 10:45:00,35.1,91.32,100,15.66,0,0.02
2016-05-08 11:00:00,37.71,91.96,100,16.11,0,0.02
2016-05-08 11:15:00,35.28,90.61,100,16.47,0,0.02
2016-05-08 11:30:00,37.17,90.43,100,17.55,0,0.02
2016-05-08 11:45:00,35.82,91.11,100,16.2,0,0.02
2016-05-08 12:00:00,34.47,91.75,100,14.94,0,0.02
2016-05-08 12:15:00,33.84,91.84,100,14.58,0,0.02
2016-05-08 12:30:00,33.39,91.28,100,14.94,0,0.02
2016-05-08 12:45:00,33.3,90.59,100,15.57,0,0.02
2016-05-08 13:00:00,32.31,91.15,100,14.58,0,0.01
2016-05-08 13:15:00,32.04,92.43,100,13.23,0,0.01
2016-05-08 13:30:00,33.66,94.06,100,12.15,0,0.02
2016-05-08 13:45:00,30.06,90.92,100,13.77,0,0.01
2016-05-08 14:00:00,29.88,90.19,100,14.31,0,0.01
2016-05-08 14:15:00,30.51,88.97,100,15.66,0,0.01
2016-05-08 14:30:00,29.61,90.67,100,13.77,0,0.01
2016-05-08 14:45:00,26.73,92.17,100,11.25,0,0.01
2016-05-08 15:00:00,26.1,93.18,100,10.17,0,0.01
2016-05-08 15:15:00,23.94,93.95,100,8.73,0,0.01
2016-05-08 15:30:00,28.44,93.09,100,11.16,0,0.01
2016-05-08 15:45:00,30.69,92.79,100,12.33,0,0.01
2016-05-08 16:00:00,30.51,92.24,100,12.78,0,0.01
2016-05-08 16:15:00,30.69,94.16,100,10.98,0,0.01
2016-05-08 16:30:00,28.53,92.52,100,11.7,0,0.01
2016-05-08 16:45:00,29.97,92.67,100,12.15,0,0.01
2016-05-08 17:00:00,28.35,92.85,100,11.34,0,0.01
2016-05-08 17:15:00,26.1,96.23,100,7.38,0,0.01
2016-05-08 17:30:00,28.44,96.41,100,7.83,0,0.01
2016-05-08 17:45:00,27,93.58,100,10.17,0,0.01
2016-05-08 18:00:00,28.62,93.36,100,10.98,0,0.01
2016-05-08 18:15:00,32.4,93.2,100,12.6,0,0.01
2016-05-08 18:30:00,28.17,92.97,100,11.16,0,0.01
2016-05-08 18:45:00,27.72,93.08,100,10.89,0,0.01
2016-05-08 19:00:00,25.92,94.16,100,9.27,0,0.01
2016-05-08 19:15:00,24.3,93.32,100,9.36,0,0.01
2016-05-08 19:30:00,27.27,93.8,100,10.08,0,0.01
2016-05-08 19:45:00,26.82,94.9,100,8.91,0,0.01
2016-05-08 20:00:00,26.01,96.11,100,7.47,0,0.01
2016-05-08 20:15:00,27.27,95.6,100,8.37,0,0.01
2016-05-08 20:30:00,27.81,94.78,100,9.36,0,0.01
2016-05-08 20:45:00,27.45,93.87,100,10.08,0,0.01
2016-05-08 21:00:00,29.43,96.11,100,8.46,0,0.01
2016-05-08 21:15:00,28.17,95.77,100,8.46,0,0.01
2016-05-08 21:30:00,27,94.87,100,9,0,0.01
2016-05-08 21:45:00,28.71,94.9,100,9.54,0,0.01
2016-05-08 22:00:00,27,94.09,100,9.72,0,0.01
2016-05-08 22:15:00,26.01,95.1,100,8.46,0,0.01
2016-05-08 22:30:00,26.1,94.93,100,8.64,0,0.01
2016-05-08 22:45:00,24.57,95.08,100,8.01,0,0.01
2016-05-08 23:00:00,24.48,96.31,100,6.84,0,0.01
2016-05-08 23:15:00,24.66,95.8,100,7.38,0,0.01
2016-05-08 23:30:00,26.46,93.87,100,9.72,0,0.01
2016-05-08 23:45:00,26.28,94.7,100,8.91,0,0.01
2016-05-09 00:00:00,24.3,96.35,100,6.75,0,0.01
2016-05-09 00:15:00,25.47,95.49,100,7.92,0,0.01
2016-05-09 00:30:00,27.18,94.26,100,9.63,0,0.01
2016-05-09 00:45:00,24.48,94.62,100,8.37,0,0.01
2016-05-09 01:00:00,24.21,96.14,100,6.93,0,0.01
2016-05-09 01:15:00,24.93,97.36,100,5.85,0,0.01
2016-05-09 01:30:00,24.39,96.19,100,6.93,0,0.01
2016-05-09 01:45:00,25.29,94.94,100,8.37,0,0.01
2016-05-09 02:00:00,23.94,94.29,100,8.46,0,0.01
2016-05-09 02:15:00,22.05,93.62,100,8.28,0,0.01
2016-05-09 02:30:00,21.87,94.51,100,7.56,0,0.01
2016-05-09 02:45:00,21.06,95.46,100,6.57,0,0.01
2016-05-09 03:00:00,20.16,95.57,100,6.21,0,0.01
2016-05-09 03:15:00,22.5,95.02,100,7.38,0,0.01
2016-05-09 03:30:00,21.51,94.47,100,7.47,0,0.01
2016-05-09 03:45:00,21.6,95.89,100,6.39,0,0.01
2016-05-09 04:00:00,22.05,95.94,100,6.48,0,0.01
2016-05-09 04:15:00,21.96,95.02,100,7.2,0,0.01
2016-05-09 04:30:00,23.31,95.01,100,7.65,0,0.01
2016-05-09 04:45:00,24.39,95.32,100,7.74,0,0.01
2016-05-09 05:00:00,21.24,93.83,100,7.83,0,0.01
2016-05-09 05:15:00,22.5,95.78,100,6.75,0,0.01
2016-05-09 05:30:00,21.87,96.5,100,5.94,0,0.01
2016-05-09 05:45:00,23.4,94.61,100,8.01,0,0.01
2016-05-09 06:00:00,25.38,94.14,100,9.09,0,0.01
2016-05-09 06:15:00,25.74,93.98,100,9.36,0,0.01
2016-05-09 06:30:00,24.48,94.19,100,8.73,0,0.01
2016-05-09 06:45:00,24.84,95.27,100,7.92,0,0.01
2016-05-09 07:00:00,27.09,94.81,100,9.09,0,0.01
2016-05-09 07:15:00,27.27,93.29,100,10.53,0,0.01
2016-05-09 07:30:00,27.63,94.04,100,9.99,0,0.01
2016-05-09 07:45:00,25.83,95.32,100,8.19,0,0.01
2016-05-09 08:00:00,26.28,94.7,100,8.91,0,0.01
2016-05-09 08:15:00,27.72,94.65,100,9.45,0,0.01
2016-05-09 08:30:00,29.88,94.58,100,10.26,0,0.01
2016-05-09 08:45:00,30.78,95.6,100,9.45,0,0.01
2016-05-09 09:00:00,32.31,95.54,100,9.99,0,0.01
2016-05-09 09:15:00,29.61,95.51,100,9.18,0,0.01
2016-05-09 09:30:00,27.54,96.35,100,7.65,0,0.01
2016-05-09 09:45:00,29.7,95.21,100,9.54,0,0.01
2016-05-09 10:00:00,30.15,94.5,100,10.44,0,0.01
2016-05-09 10:15:00,30.78,93.83,100,11.34,0,0.01
2016-05-09 10:30:00,29.16,93.87,100,10.71,0,0.01
2016-05-09 10:45:00,29.16,93.59,100,10.98,0,0.01
2016-05-09 11:00:00,29.52,94.28,100,10.44,0,0.01
2016-05-09 11:15:00,31.41,93.71,100,11.7,0,0.01
2016-05-09 11:30:00,29.61,94.22,100,10.53,0,0.01
2016-05-09 11:45:00,32.76,94.97,100,10.8,0,0.02
2016-05-09 12:00:00,31.95,94.97,100,10.53,0,0.01
2016-05-09 12:15:00,30.42,93.88,100,11.16,0,0.01
2016-05-09 12:30:00,29.16,94.06,100,10.53,0,0.01
2016-05-09 12:45:00,29.43,93.41,100,11.25,0,0.01
2016-05-09 13:00:00,30.06,93.75,100,11.16,0,0.01
2016-05-09 13:15:00,31.05,94.7,100,10.53,0,0.01
2016-05-09 13:30:00,30.42,95.42,100,9.54,0,0.01
2016-05-09 13:45:00,30.06,94.29,100,10.62,0,0.01
2016-05-09 14:00:00,28.17,94.15,100,10.08,0,0.01
2016-05-09 14:15:00,27.72,93.88,100,10.17,0,0.01
2016-05-09 14:30:00,27.54,93.51,100,10.44,0,0.01
2016-05-09 14:45:00,28.89,93.38,100,11.07,0,0.01
2016-05-09 15:00:00,29.34,93.66,100,10.98,0,0.01
2016-05-09 15:15:00,32.49,93.32,100,12.51,0,0.01
2016-05-09 15:30:00,31.77,92.77,100,12.78,0,0.01
2016-05-09 15:45:00,34.74,93.77,100,12.87,0,0.02
2016-05-09 16:00:00,30.78,94.36,100,10.8,0,0.01
2016-05-09 16:15:00,29.7,94.16,100,10.62,0,0.01
2016-05-09 16:30:00,31.23,92.74,100,12.6,0,0.01
2016-05-09 16:45:00,32.76,92.72,100,13.23,0,0.02
2016-05-09 17:00:00,33.93,93.83,100,12.51,0,0.02
2016-05-09 17:15:00,33.12,95.81,100,9.9,0,0.02
2016-05-09 17:30:00,31.59,96.6,100,8.46,0,0.01
2016-05-09 17:45:00,29.97,94.78,100,10.08,0,0.01
2016-05-09 18:00:00,29.97,95.7,100,9.09,0,0.01
2016-05-09 18:15:00,29.07,93.36,100,11.16,0,0.01
2016-05-09 18:30:00,30.6,93.77,100,11.34,0,0.01
2016-05-09 18:45:00,28.71,93.4,100,10.98,0,0.01
2016-05-09 19:00:00,29.88,94.23,100,10.62,0,0.01
2016-05-09 19:15:00,26.91,94.35,100,9.45,0,0.01
2016-05-09 19:30:00,29.34,95.18,100,9.45,0,0.01
2016-05-09 19:45:00,27.27,94.58,100,9.36,0,0.01
2016-05-09 20:00:00,30.6,95.63,100,9.36,0,0.01
2016-05-09 20:15:00,28.71,94.9,100,9.54,0,0.01
2016-05-09 20:30:00,28.8,94.57,100,9.9,0,0.01
2016-05-09 20:45:00,28.08,93.33,100,10.8,0,0.01
2016-05-09 21:00:00,29.16,95.13,100,9.45,0,0.01
2016-05-09 21:15:00,27.18,95.66,100,8.28,0,0.01
2016-05-09 21:30:00,25.74,95.1,100,8.37,0,0.01
2016-05-09 21:45:00,26.64,94.64,100,9.09,0,0.01
2016-05-09 22:00:00,25.56,94.11,100,9.18,0,0.01
2016-05-09 22:15:00,25.65,96.28,100,7.2,0,0.01
2016-05-09 22:30:00,24.57,95.68,100,7.47,0,0.01
2016-05-09 22:45:00,25.56,96.08,100,7.38,0,0.01
2016-05-09 23:00:00,23.4,96.56,100,6.3,0,0.01
2016-05-09 23:15:00,24.57,95.08,100,8.01,0,0.01
2016-05-09 23:30:00,24.93,94.49,100,8.64,0,0.01
2016-05-09 23:45:00,24.84,95.07,100,8.1,0,0.01
2016-05-10 00:00:00,24.75,96.21,100,7.02,0,0.01
2016-05-10 00:15:00,25.47,96.14,100,7.29,0,0.01
2016-05-10 00:30:00,24.3,94.33,100,8.55,0,0.01
2016-05-10 00:45:00,24.57,94.97,100,8.1,0,0.01
2016-05-10 01:00:00,23.85,96.32,100,6.66,0,0.01
2016-05-10 01:15:00,26.64,96.78,100,6.93,0,0.01
2016-05-10 01:30:00,26.01,95.94,100,7.65,0,0.01
2016-05-10 01:45:00,25.74,96.13,100,7.38,0,0.01
2016-05-10 02:00:00,24.03,93.65,100,9,0,0.01
2016-05-10 02:15:00,21.96,94.31,100,7.74,0,0.01
2016-05-10 02:30:00,22.05,95.4,100,6.93,0,0.01
2016-05-10 02:45:00,21.33,95.11,100,6.93,0,0.01
2016-05-10 03:00:00,20.88,96.81,100,5.4,0,0.01
2016-05-10 03:15:00,22.86,96.11,100,6.57,0,0.01
2016-05-10 03:30:00,20.52,94.49,100,7.11,0,0.01
2016-05-10 03:45:00,22.77,95.13,100,7.38,0,0.01
2016-05-10 04:00:00,21.51,97.09,100,5.31,0,0.01
2016-05-10 04:15:00,21.06,96.97,100,5.31,0,0.01
2016-05-10 04:30:00,22.14,95.21,100,7.11,0,0.01
2016-05-10 04:45:00,22.32,94.94,100,7.38,0,0.01
2016-05-10 05:00:00,20.43,96.47,100,5.58,0,0.01
2016-05-10 05:15:00,25.65,96.79,100,6.66,0,0.01
2016-05-10 05:30:00,22.05,96.94,100,5.58,0,0.01
2016-05-10 05:45:00,24.12,94.69,100,8.19,0,0.01
2016-05-10 06:00:00,25.02,93.77,100,9.27,0,0.01
2016-05-10 06:15:00,24.39,94.04,100,8.82,0,0.01
2016-05-10 06:30:00,25.29,94,100,9.18,0,0.01
2016-05-10 06:45:00,25.02,94.83,100,8.37,0,0.01
2016-05-10 07:00:00,25.2,95.4,100,7.92,0,0.01
2016-05-10 07:15:00,34.11,95.48,100,10.62,0,0.02
2016-05-10 07:30:00,28.89,95.72,100,8.73,0,0.01
2016-05-10 07:45:00,31.68,94.73,100,10.71,0,0.01
2016-05-10 08:00:00,31.5,95.24,100,10.08,0,0.01
2016-05-10 08:15:00,31.77,95.7,100,9.63,0,0.01
2016-05-10 08:30:00,35.91,93.99,100,13.05,0,0.02
2016-05-10 08:45:00,35.28,94.25,100,12.51,0,0.02
2016-05-10 09:00:00,33.48,95.32,100,10.62,0,0.02
2016-05-10 09:15:00,36.45,94.29,100,12.87,0,0.02
2016-05-10 09:30:00,35.46,94.45,100,12.33,0,0.02
2016-05-10 09:45:00,36.18,93.69,100,13.5,0,0.02
2016-05-10 10:00:00,35.91,94.14,100,12.87,0,0.02
2016-05-10 10:15:00,36.63,93.91,100,13.41,0,0.02
2016-05-10 10:30:00,35.73,93.55,100,13.5,0,0.02
2016-05-10 10:45:00,39.06,93.62,100,14.67,0,0.02
2016-05-10 11:00:00,37.17,94.85,100,12.42,0,0.02
2016-05-10 11:15:00,39.33,94.18,100,14.04,0,0.02
2016-05-10 11:30:00,35.55,93.72,100,13.23,0,0.02
2016-05-10 11:45:00,35.1,94.04,100,12.69,0,0.02
2016-05-10 12:00:00,31.68,95.98,100,9.27,0,0.01
2016-05-10 12:15:00,31.95,96.18,100,9.09,0,0.01
2016-05-10 12:30:00,32.4,94.55,100,11.16,0,0.01
2016-05-10 12:45:00,32.22,95.36,100,10.17,0,0.01
2016-05-10 13:00:00,30.33,96.02,100,8.82,0,0.01
2016-05-10 13:15:00,33.66,96.61,100,9,0,0.02
2016-05-10 13:30:00,29.79,97.78,100,6.39,0,0.01
2016-05-10 13:45:00,29.7,96.48,100,8.1,0,0.01
2016-05-10 14:00:00,27.9,95.95,100,8.19,0,0.01
2016-05-10 14:15:00,28.71,95.76,100,8.64,0,0.01
2016-05-10 14:30:00,29.34,95.27,100,9.36,0,0.01
2016-05-10 14:45:00,28.35,96.23,100,8.01,0,0.01
2016-05-10 15:00:00,27.72,96.23,100,7.83,0,0.01
2016-05-10 15:15:00,34.2,95.92,100,10.08,0,0.02
2016-05-10 15:30:00,32.4,95.71,100,9.81,0,0.01
2016-05-10 15:45:00,31.5,95.08,100,10.26,0,0.01
2016-05-10 16:00:00,30.6,95.78,100,9.18,0,0.01
2016-05-10 16:15:00,31.86,95.87,100,9.45,0,0.01
2016-05-10 16:30:00,32.94,95.7,100,9.99,0,0.02
2016-05-10 16:45:00,31.41,95.61,100,9.63,0,0.01
2016-05-10 17:00:00,30.6,96.09,100,8.82,0,0.01
2016-05-10 17:15:00,28.98,97.26,100,6.93,0,0.01
2016-05-10 17:30:00,31.95,96.6,100,8.55,0,0.01
2016-05-10 17:45:00,32.04,96.82,100,8.28,0,0.01
2016-05-10 18:00:00,32.85,96.1,100,9.45,0,0.02
2016-05-10 18:15:00,35.37,95.78,100,10.62,0,0.02
2016-05-10 18:30:00,33.3,95.64,100,10.17,0,0.02
2016-05-10 18:45:00,32.04,95.84,100,9.54,0,0.01
2016-05-10 19:00:00,31.41,96.2,100,8.91,0,0.01
2016-05-10 19:15:00,33.03,96.94,100,8.37,0,0.02
2016-05-10 19:30:00,33.03,95.65,100,10.08,0,0.02
