"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-11-03 21:00:00,22.28,100,90.44,0,10.51,0.01
2016-11-03 21:15:00,21.74,100,90.43,0,10.26,0.01
2016-11-03 21:30:00,21.13,100,90.19,0,10.12,0.01
2016-11-03 21:45:00,21.2,100,90.25,0,10.12,0.01
2016-11-03 22:00:00,20.27,100,89.73,0,9.97,0.01
2016-11-03 22:15:00,19.76,100,89.21,0,10.01,0.01
2016-11-03 22:30:00,19.62,100,89.28,0,9.9,0.01
2016-11-03 22:45:00,19.4,100,88.81,0,10.04,0.01
2016-11-03 23:00:00,18.68,100,88.63,0,9.76,0.01
2016-11-03 23:15:00,19.44,100,89.64,0,9.61,0.01
2016-11-03 23:30:00,18.32,100,88.97,0,9.4,0.01
2016-11-03 23:45:00,18.65,100,90.27,0,8.89,0.01
2016-11-04 00:00:00,17.86,100,89.74,0,8.78,0.01
2016-11-04 00:15:00,17.46,100,89.34,0,8.78,0.01
2016-11-04 00:30:00,17.6,100,90.49,0,8.28,0.01
2016-11-04 00:45:00,18.32,100,91.33,0,8.17,0.01
2016-11-04 01:00:00,17.35,100,89.88,0,8.46,0.01
2016-11-04 01:15:00,16.85,100,89.07,0,8.6,0.01
2016-11-04 01:30:00,17.53,100,89.41,0,8.78,0.01
2016-11-04 01:45:00,17.5,100,89.01,0,8.96,0.01
2016-11-04 02:00:00,17.35,100,89.43,0,8.68,0.01
2016-11-04 02:15:00,17.64,100,89.67,0,8.71,0.01
2016-11-04 02:30:00,17.14,100,89.15,0,8.71,0.01
2016-11-04 02:45:00,17.06,100,89.06,0,8.71,0.01
2016-11-04 03:00:00,17.28,100,89.21,0,8.75,0.01
2016-11-04 03:15:00,17.53,100,89.78,0,8.6,0.01
2016-11-04 03:30:00,17.28,100,89.36,0,8.68,0.01
2016-11-04 03:45:00,16.99,100,89.14,0,8.64,0.01
2016-11-04 04:00:00,16.74,100,88.78,0,8.68,0.01
2016-11-04 04:15:00,16.24,100,88.28,0,8.64,0.01
2016-11-04 04:30:00,16.7,100,88.58,0,8.75,0.01
2016-11-04 04:45:00,16.31,100,88.46,0,8.6,0.01
2016-11-04 05:00:00,16.2,100,88.08,0,8.71,0.01
2016-11-04 05:15:00,16.34,100,88.09,0,8.78,0.01
2016-11-04 05:30:00,18.9,100,91.07,0,8.57,0.01
2016-11-04 05:45:00,16.67,100,88.63,0,8.71,0.01
2016-11-04 06:00:00,17.06,100,89.36,0,8.57,0.01
2016-11-04 06:15:00,16.52,100,88.13,0,8.86,0.01
2016-11-04 06:30:00,16.16,100,87.94,0,8.75,0.01
2016-11-04 06:45:00,16.56,100,88.75,0,8.6,0.01
2016-11-04 07:00:00,18.04,100,90.11,0,8.68,0.01
2016-11-04 07:15:00,17.89,100,89.69,0,8.82,0.01
2016-11-04 07:30:00,19.48,100,91.84,0,8.39,0.01
2016-11-04 07:45:00,18.86,100,90.91,0,8.64,0.01
2016-11-04 08:00:00,19.69,100,90.83,0,9.07,0.01
2016-11-04 08:15:00,24.73,100,93.53,0,9.36,0.01
2016-11-04 08:30:00,31.68,100,95.39,0,9.97,0.01
2016-11-04 08:45:00,37.62,100,95.87,0,11.16,0.02
2016-11-04 09:00:00,48.28,100,97.79,0,10.33,0.02
2016-11-04 09:15:00,53.71,100,98.69,0,8.78,0.02
2016-11-04 09:30:00,52.16,100,98.46,0,9.25,0.02
2016-11-04 09:45:00,52.06,100,98.39,0,9.47,0.02
2016-11-04 10:00:00,53.53,100,98.63,0,8.96,0.02
2016-11-04 10:15:00,52.49,100,98.46,0,9.32,0.02
2016-11-04 10:30:00,51.41,100,98.21,0,9.86,0.02
2016-11-04 10:45:00,51.44,100,98.03,0,10.37,0.02
2016-11-04 11:00:00,52.09,100,98.16,0,10.12,0.02
2016-11-04 11:15:00,51.59,100,98.27,0,9.72,0.02
2016-11-04 11:30:00,48.71,100,98.04,0,9.79,0.02
2016-11-04 11:45:00,47.52,100,97.78,0,10.19,0.02
2016-11-04 12:00:00,36.54,100,96,0,10.66,0.02
2016-11-04 12:15:00,34.81,100,94.85,0,11.63,0.02
2016-11-04 12:30:00,38.23,100,95.54,0,11.81,0.02
2016-11-04 12:45:00,41.87,100,96.27,0,11.77,0.02
2016-11-04 13:00:00,42.52,100,96.65,0,11.3,0.02
2016-11-04 13:15:00,43.13,100,96.75,0,11.27,0.02
2016-11-04 13:30:00,42.88,100,96.55,0,11.56,0.02
2016-11-04 13:45:00,43.92,100,96.8,0,11.38,0.02
2016-11-04 14:00:00,43.63,100,96.69,0,11.52,0.02
2016-11-04 14:15:00,42.41,100,96.12,0,12.17,0.02
2016-11-04 14:30:00,41.18,100,95.86,0,12.24,0.02
2016-11-04 14:45:00,40.28,100,95.71,0,12.2,0.02
2016-11-04 15:00:00,40.64,100,95.89,0,12.02,0.02
2016-11-04 15:15:00,42.37,100,96.29,0,11.88,0.02
2016-11-04 15:30:00,39.96,100,95.66,0,12.17,0.02
2016-11-04 15:45:00,40.86,100,95.35,0,12.92,0.02
2016-11-04 16:00:00,42.73,100,96.05,0,12.38,0.02
2016-11-04 16:15:00,43.16,100,95.95,0,12.67,0.02
2016-11-04 16:30:00,41.98,100,95.69,0,12.74,0.02
2016-11-04 16:45:00,44.24,100,96.74,0,11.59,0.02
2016-11-04 17:00:00,42.3,100,96.34,0,11.77,0.02
2016-11-04 17:15:00,40.43,100,95.71,0,12.24,0.02
2016-11-04 17:30:00,38.7,100,94.99,0,12.74,0.02
2016-11-04 17:45:00,38.16,100,94.74,0,12.89,0.02
2016-11-04 18:00:00,34.31,100,94.13,0,12.31,0.02
2016-11-04 18:15:00,25.16,100,91.26,0,11.27,0.01
2016-11-04 18:30:00,22.72,100,90.32,0,10.8,0.01
2016-11-04 18:45:00,21.85,100,89.58,0,10.84,0.01
2016-11-04 19:00:00,21.13,100,89.59,0,10.48,0.01
2016-11-04 19:15:00,20.52,100,89.51,0,10.22,0.01
2016-11-04 19:30:00,21.31,100,90.76,0,9.86,0.01
2016-11-04 19:45:00,19.4,100,89.99,0,9.4,0.01
2016-11-04 20:00:00,18.4,100,88.91,0,9.47,0.01
2016-11-04 20:15:00,19.44,100,89.77,0,9.54,0.01
2016-11-04 20:30:00,18.76,100,88.17,0,10.04,0.01
2016-11-04 20:45:00,18.47,100,88.14,0,9.9,0.01
2016-11-04 21:00:00,18.86,100,88.47,0,9.94,0.01
2016-11-04 21:15:00,18.72,100,88.13,0,10.04,0.01
2016-11-04 21:30:00,20.2,100,89.48,0,10.08,0.01
2016-11-04 21:45:00,17.89,100,87.64,0,9.83,0.01
2016-11-04 22:00:00,17.82,100,87.87,0,9.68,0.01
2016-11-04 22:15:00,17.5,100,87.89,0,9.5,0.01
2016-11-04 22:30:00,17.14,100,87.07,0,9.68,0.01
2016-11-04 22:45:00,17.06,100,87.43,0,9.47,0.01
2016-11-04 23:00:00,16.63,100,87.39,0,9.25,0.01
2016-11-04 23:15:00,16.74,100,87.13,0,9.43,0.01
2016-11-04 23:30:00,16.24,100,87.21,0,9.11,0.01
2016-11-04 23:45:00,16.09,100,87.27,0,9,0.01
2016-11-05 00:00:00,16.56,100,88.66,0,8.64,0.01
2016-11-05 00:15:00,16.74,100,88.71,0,8.71,0.01
2016-11-05 00:30:00,15.8,100,87.48,0,8.75,0.01
2016-11-05 00:45:00,16.27,100,88.32,0,8.64,0.01
2016-11-05 01:00:00,15.91,100,88.39,0,8.42,0.01
2016-11-05 01:15:00,16.31,100,88.77,0,8.46,0.01
2016-11-05 01:30:00,15.98,100,87.97,0,8.64,0.01
2016-11-05 01:45:00,15.8,100,87.9,0,8.57,0.01
2016-11-05 02:00:00,16.24,100,88.69,0,8.46,0.01
2016-11-05 02:15:00,15.59,100,87.2,0,8.75,0.01
2016-11-05 02:30:00,15.95,100,87.93,0,8.64,0.01
2016-11-05 02:45:00,15.59,100,86.6,0,9,0.01
2016-11-05 03:00:00,16.74,100,87.92,0,9.07,0.01
2016-11-05 03:15:00,16.06,100,87.14,0,9.04,0.01
2016-11-05 03:30:00,16.13,100,87.23,0,9.04,0.01
2016-11-05 03:45:00,15.91,100,87.04,0,9,0.01
2016-11-05 04:00:00,16.27,100,87.66,0,8.93,0.01
2016-11-05 04:15:00,16.13,100,87.16,0,9.07,0.01
2016-11-05 04:30:00,16.74,100,88.08,0,9,0.01
2016-11-05 04:45:00,16.16,100,86.86,0,9.22,0.01
2016-11-05 05:00:00,16.31,100,87.24,0,9.14,0.01
2016-11-05 05:15:00,16.09,100,86.69,0,9.25,0.01
2016-11-05 05:30:00,15.88,100,85.89,0,9.47,0.01
2016-11-05 05:45:00,15.52,100,86.77,0,8.89,0.01
2016-11-05 06:00:00,16.02,100,87.51,0,8.86,0.01
2016-11-05 06:15:00,16.16,100,87.36,0,9,0.01
2016-11-05 06:30:00,16.27,100,88.07,0,8.75,0.01
2016-11-05 06:45:00,17.1,100,88.64,0,8.93,0.01
2016-11-05 07:00:00,16.2,100,87.74,0,8.86,0.01
2016-11-05 07:15:00,16.06,100,87.07,0,9.07,0.01
2016-11-05 07:30:00,16.85,100,87.81,0,9.18,0.01
2016-11-05 07:45:00,16.7,100,88.73,0,8.68,0.01
2016-11-05 08:00:00,33.05,99.81,99.56,2.05,3.1,0.02
2016-11-05 08:15:00,43.2,99.8,100,2.74,0,0.02
2016-11-05 08:30:00,44.14,99.82,100,2.66,0,0.02
2016-11-05 08:45:00,44.5,99.91,100,1.84,0,0.02
2016-11-05 09:00:00,44.17,99.97,100,1.12,0,0.02
2016-11-05 09:15:00,22.64,100,94.44,0.07,7.88,0.01
2016-11-05 09:30:00,32.47,99.99,99.17,0.5,4.21,0.01
2016-11-05 09:45:00,20.63,100,89.85,0,10.08,0.01
2016-11-05 10:00:00,20.88,100,89.82,0,10.22,0.01
2016-11-05 10:15:00,34.42,100,99.17,0.18,4.46,0.02
2016-11-05 10:30:00,41.76,100,100,0.07,0.36,0.02
2016-11-05 10:45:00,42.41,100,100,0.11,0.36,0.02
2016-11-05 11:00:00,42.88,100,100,0.22,0.25,0.02
2016-11-05 11:15:00,30.92,100,98.68,0.11,5.08,0.01
2016-11-05 11:30:00,20.12,100,89.66,0,9.94,0.01
2016-11-05 11:45:00,21.17,100,90.94,0,9.68,0.01
2016-11-05 12:00:00,20.2,100,90.42,0,9.54,0.01
2016-11-05 12:15:00,20.38,100,90.94,0,9.32,0.01
2016-11-05 12:30:00,20.16,100,90.82,0,9.29,0.01
2016-11-05 12:45:00,19.8,100,91.04,0,9,0.01
2016-11-05 13:00:00,17.64,100,89.44,0,8.82,0.01
2016-11-05 13:15:00,14.98,100,85.36,0,9.14,0.01
2016-11-05 13:30:00,15.08,100,85.24,0,9.25,0.01
2016-11-05 13:45:00,14.36,100,84.36,0,9.14,0.01
2016-11-05 14:00:00,13.79,100,83.63,0,9.04,0.01
2016-11-05 14:15:00,16.74,100,87.77,0,9.14,0.01
2016-11-05 14:30:00,16.38,100,87.8,0,8.93,0.01
2016-11-05 14:45:00,17.46,100,89.11,0,8.89,0.01
2016-11-05 15:00:00,17.28,100,88.69,0,9,0.01
2016-11-05 15:15:00,17.1,100,89.34,0,8.6,0.01
2016-11-05 15:30:00,18.29,100,90.15,0,8.78,0.01
2016-11-05 15:45:00,18.29,100,90,0,8.86,0.01
2016-11-05 16:00:00,17.42,100,89.44,0,8.71,0.01
2016-11-05 16:15:00,18.04,100,90.19,0,8.64,0.01
2016-11-05 16:30:00,18.86,100,90.51,0,8.86,0.01
2016-11-05 16:45:00,18.47,100,90.11,0,8.89,0.01
2016-11-05 17:00:00,18.5,100,89.5,0,9.22,0.01
2016-11-05 17:15:00,18.68,100,89.96,0,9.07,0.01
2016-11-05 17:30:00,19.26,100,89.61,0,9.54,0.01
2016-11-05 17:45:00,19.44,100,90.1,0,9.36,0.01
2016-11-05 18:00:00,18.04,100,88.68,0,9.4,0.01
2016-11-05 18:15:00,17.17,100,88.42,0,9.07,0.01
2016-11-05 18:30:00,17.71,100,89.29,0,8.93,0.01
2016-11-05 18:45:00,17.64,100,89.22,0,8.93,0.01
2016-11-05 19:00:00,17.35,100,89.29,0,8.75,0.01
2016-11-05 19:15:00,17.06,100,88.83,0,8.82,0.01
2016-11-05 19:30:00,18.14,100,90.07,0,8.75,0.01
2016-11-05 19:45:00,16.92,100,88.98,0,8.68,0.01
2016-11-05 20:00:00,17.17,100,89.33,0,8.64,0.01
2016-11-05 20:15:00,16.38,100,87.96,0,8.86,0.01
2016-11-05 20:30:00,16.63,100,87.86,0,9.04,0.01
2016-11-05 20:45:00,16.7,100,88.18,0,8.93,0.01
2016-11-05 21:00:00,17.57,100,89.29,0,8.86,0.01
2016-11-05 21:15:00,16.96,100,88.42,0,8.96,0.01
2016-11-05 21:30:00,16.31,100,86.98,0,9.25,0.01
2016-11-05 21:45:00,16.56,100,87.62,0,9.11,0.01
2016-11-05 22:00:00,16.67,100,87.6,0,9.18,0.01
2016-11-05 22:15:00,16.7,100,88.03,0,9,0.01
2016-11-05 22:30:00,16.7,100,88.18,0,8.93,0.01
2016-11-05 22:45:00,17.28,100,88.69,0,9,0.01
2016-11-05 23:00:00,16.06,100,87.33,0,8.96,0.01
2016-11-05 23:15:00,16.2,100,87.83,0,8.82,0.01
2016-11-05 23:30:00,16.27,100,88.32,0,8.64,0.01
2016-11-05 23:45:00,15.95,100,88.18,0,8.53,0.01
2016-11-06 00:00:00,16.2,100,88.48,0,8.53,0.01
2016-11-06 00:15:00,15.59,100,87.73,0,8.53,0.01
2016-11-06 00:30:00,15.73,100,87.55,0,8.68,0.01
2016-11-06 00:45:00,16.16,100,88.35,0,8.57,0.01
2016-11-06 01:00:00,15.59,100,87.13,0,8.78,0.01
2016-11-06 01:15:00,15.48,100,86.55,0,8.96,0.01
2016-11-06 01:30:00,16.06,100,87.74,0,8.78,0.01
2016-11-06 01:45:00,15.3,100,86.37,0,8.93,0.01
2016-11-06 02:00:00,16.06,100,87.81,0,8.75,0.01
2016-11-06 02:15:00,15.7,100,87.44,0,8.71,0.01
2016-11-06 02:30:00,17.28,100,89.21,0,8.75,0.01
2016-11-06 02:45:00,15.84,100,87.63,0,8.71,0.01
2016-11-06 03:00:00,15.7,100,87.7,0,8.6,0.01
2016-11-06 03:15:00,15.59,100,87.89,0,8.46,0.01
2016-11-06 03:30:00,16.2,100,88.55,0,8.5,0.01
2016-11-06 03:45:00,15.7,100,87.28,0,8.78,0.01
2016-11-06 04:00:00,15.88,100,87.75,0,8.68,0.01
2016-11-06 04:15:00,16.67,100,88.3,0,8.86,0.01
2016-11-06 04:30:00,15.8,100,86.99,0,8.96,0.01
2016-11-06 04:45:00,15.52,100,86.41,0,9.04,0.01
2016-11-06 05:00:00,15.91,100,87.13,0,8.96,0.01
2016-11-06 05:15:00,15.41,100,86.08,0,9.11,0.01
2016-11-06 05:30:00,17.53,100,88.88,0,9.04,0.01
2016-11-06 05:45:00,16.06,100,86.82,0,9.18,0.01
2016-11-06 06:00:00,15.62,100,87.08,0,8.82,0.01
2016-11-06 06:15:00,15.66,100,86.7,0,9,0.01
2016-11-06 06:30:00,15.59,100,87.3,0,8.71,0.01
2016-11-06 06:45:00,16.24,100,88.37,0,8.6,0.01
2016-11-06 07:00:00,17.53,100,89.92,0,8.53,0.01
2016-11-06 07:15:00,15.66,100,87.98,0,8.46,0.01
2016-11-06 07:30:00,16.34,100,88.96,0,8.39,0.01
2016-11-06 07:45:00,16.34,100,88.96,0,8.39,0.01
2016-11-06 08:00:00,16.13,100,88.65,0,8.42,0.01
2016-11-06 08:15:00,16.09,100,88.67,0,8.39,0.01
2016-11-06 08:30:00,15.84,100,88.05,0,8.53,0.01
2016-11-06 08:45:00,17.75,100,89.91,0,8.64,0.01
2016-11-06 09:00:00,16.96,100,89.78,0,8.32,0.01
2016-11-06 09:15:00,18.68,100,91.75,0,8.1,0.01
2016-11-06 09:30:00,18.14,100,90.97,0,8.28,0.01
2016-11-06 09:45:00,19.73,100,92.39,0,8.17,0.01
2016-11-06 10:00:00,18.36,100,91.03,0,8.35,0.01
2016-11-06 10:15:00,18.43,100,90.68,0,8.57,0.01
2016-11-06 10:30:00,17.82,100,89.4,0,8.93,0.01
2016-11-06 10:45:00,19.4,100,91.28,0,8.68,0.01
2016-11-06 11:00:00,18.58,100,90.6,0,8.68,0.01
2016-11-06 11:15:00,17.93,100,89.45,0,8.96,0.01
2016-11-06 11:30:00,18.04,100,89.76,0,8.86,0.01
2016-11-06 11:45:00,20.7,100,91.93,0,8.86,0.01
2016-11-06 12:00:00,21.49,100,93.83,0,7.92,0.01
2016-11-06 12:15:00,21.42,100,93.54,0,8.1,0.01
2016-11-06 12:30:00,20.45,100,92.4,0,8.46,0.01
2016-11-06 12:45:00,20.3,100,92.53,0,8.32,0.01
2016-11-06 13:00:00,21.28,100,92.87,0,8.5,0.01
2016-11-06 13:15:00,20.02,100,92.11,0,8.46,0.01
2016-11-06 13:30:00,20.12,100,92.54,0,8.24,0.01
2016-11-06 13:45:00,20.63,100,92.01,0,8.78,0.01
2016-11-06 14:00:00,20.99,100,92.13,0,8.86,0.01
2016-11-06 14:15:00,22.61,100,92.97,0,8.96,0.01
2016-11-06 14:30:00,21.89,100,92.55,0,8.96,0.01
2016-11-06 14:45:00,22.18,100,92.6,0,9.04,0.01
2016-11-06 15:00:00,22.61,100,92.91,0,9,0.01
2016-11-06 15:15:00,23.08,100,93.32,0,8.89,0.01
2016-11-06 15:30:00,23.4,100,93.95,0,8.53,0.01
2016-11-06 15:45:00,23.33,100,93.96,0,8.5,0.01
2016-11-06 16:00:00,23.08,100,93.17,0,9,0.01
2016-11-06 16:15:00,23.22,100,92.8,0,9.32,0.01
2016-11-06 16:30:00,24.05,100,93.05,0,9.47,0.01
2016-11-06 16:45:00,23.44,100,92.68,0,9.5,0.01
2016-11-06 17:00:00,22.93,100,92.13,0,9.68,0.01
2016-11-06 17:15:00,22.25,100,91.58,0,9.76,0.01
2016-11-06 17:30:00,22.1,100,91.92,0,9.47,0.01
2016-11-06 17:45:00,22.61,100,92.24,0,9.47,0.01
2016-11-06 18:00:00,21.67,100,91.35,0,9.65,0.01
2016-11-06 18:15:00,21.24,100,91.22,0,9.54,0.01
2016-11-06 18:30:00,21.28,100,91.71,0,9.25,0.01
2016-11-06 18:45:00,21.35,100,91.52,0,9.4,0.01
2016-11-06 19:00:00,21.35,100,91.98,0,9.11,0.01
2016-11-06 19:15:00,22.25,100,93.02,0,8.78,0.01
2016-11-06 19:30:00,21.56,100,92.11,0,9.11,0.01
2016-11-06 19:45:00,21.56,100,92.22,0,9.04,0.01
2016-11-06 20:00:00,21.17,100,91.86,0,9.11,0.01
2016-11-06 20:15:00,22.36,100,92.67,0,9.07,0.01
2016-11-06 20:30:00,21.67,100,92.14,0,9.14,0.01
2016-11-06 20:45:00,21.46,100,92.11,0,9.07,0.01
2016-11-06 21:00:00,21.92,100,92.61,0,8.93,0.01
2016-11-06 21:15:00,21.28,100,92.04,0,9.04,0.01
2016-11-06 21:30:00,21.02,100,91.82,0,9.07,0.01
2016-11-06 21:45:00,20.77,100,92.22,0,8.71,0.01
2016-11-06 22:00:00,19.76,100,91.07,0,8.96,0.01
2016-11-06 22:15:00,17.6,100,88.21,0,9.4,0.01
2016-11-06 22:30:00,19.01,100,89.38,0,9.54,0.01
2016-11-06 22:45:00,17.06,100,87.52,0,9.43,0.01
2016-11-06 23:00:00,17.5,100,88.41,0,9.25,0.01
2016-11-06 23:15:00,17.68,100,88.89,0,9.11,0.01
2016-11-06 23:30:00,16.99,100,89.05,0,8.68,0.01
2016-11-06 23:45:00,16.78,100,88.99,0,8.6,0.01
2016-11-07 00:00:00,16.88,100,88.15,0,9.04,0.01
2016-11-07 00:15:00,15.59,100,86.51,0,9.04,0.01
2016-11-07 00:30:00,16.27,100,87.91,0,8.82,0.01
2016-11-07 00:45:00,16.09,100,88.01,0,8.68,0.01
2016-11-07 01:00:00,15.7,100,88.03,0,8.46,0.01
2016-11-07 01:15:00,17.17,100,89.62,0,8.5,0.01
2016-11-07 01:30:00,15.7,100,87.35,0,8.75,0.01
2016-11-07 01:45:00,16.02,100,87.85,0,8.71,0.01
2016-11-07 02:00:00,15.91,100,87.79,0,8.68,0.01
2016-11-07 02:15:00,15.55,100,86.98,0,8.82,0.01
2016-11-07 02:30:00,16.45,100,88.93,0,8.46,0.01
2016-11-07 02:45:00,16.63,100,88.83,0,8.6,0.01
2016-11-07 03:00:00,16.85,100,89.07,0,8.6,0.01
2016-11-07 03:15:00,16.13,100,88.4,0,8.53,0.01
2016-11-07 03:30:00,15.77,100,87.79,0,8.6,0.01
2016-11-07 03:45:00,15.98,100,87.8,0,8.71,0.01
2016-11-07 04:00:00,15.77,100,87.44,0,8.75,0.01
2016-11-07 04:15:00,16.92,100,88.76,0,8.78,0.01
2016-11-07 04:30:00,16.16,100,87.78,0,8.82,0.01
2016-11-07 04:45:00,15.66,100,86.87,0,8.93,0.01
2016-11-07 05:00:00,15.73,100,87.06,0,8.89,0.01
2016-11-07 05:15:00,17.03,100,88.26,0,9.07,0.01
2016-11-07 05:30:00,15.12,100,85.3,0,9.25,0.01
2016-11-07 05:45:00,16.52,100,87.16,0,9.29,0.01
2016-11-07 06:00:00,15.95,100,87,0,9.04,0.01
2016-11-07 06:15:00,15.77,100,86.76,0,9.04,0.01
2016-11-07 06:30:00,16.52,100,87.81,0,9,0.01
2016-11-07 06:45:00,16.09,100,87.02,0,9.11,0.01
2016-11-07 07:00:00,18.4,100,89.83,0,9,0.01
2016-11-07 07:15:00,17.32,100,88.59,0,9.07,0.01
2016-11-07 07:30:00,17.57,100,88.92,0,9.04,0.01
2016-11-07 07:45:00,19.01,100,89.45,0,9.5,0.01
2016-11-07 08:00:00,22.86,100,92.19,0,9.61,0.01
2016-11-07 08:15:00,25.56,100,92.94,0,10.15,0.01
2016-11-07 08:30:00,36.29,100,96.05,0,10.51,0.02
2016-11-07 08:45:00,40.68,100,96.37,0,11.27,0.02
2016-11-07 09:00:00,48.02,100,97.39,0,11.2,0.02
2016-11-07 09:15:00,51.77,100,97.81,0,11.02,0.02
2016-11-07 09:30:00,49.72,100,97.66,0,10.94,0.02
2016-11-07 09:45:00,51.3,100,97.81,0,10.91,0.02
2016-11-07 10:00:00,50.54,100,97.63,0,11.2,0.02
2016-11-07 10:15:00,49.97,100,97.54,0,11.3,0.02
2016-11-07 10:30:00,53.14,100,98.11,0,10.48,0.02
2016-11-07 10:45:00,54.14,100,98.32,0,10.04,0.02
2016-11-07 11:00:00,52.88,100,98.16,0,10.3,0.02
2016-11-07 11:15:00,53.21,100,98.13,0,10.44,0.02
2016-11-07 11:30:00,52.92,100,98.05,0,10.62,0.02
2016-11-07 11:45:00,50.33,100,97.86,0,10.58,0.02
2016-11-07 12:00:00,33.62,100,94.85,0,11.23,0.02
2016-11-07 12:15:00,28.76,100,93.35,0,11.05,0.01
2016-11-07 12:30:00,34.27,100,95.69,0,10.4,0.02
2016-11-07 12:45:00,36.9,100,96.1,0,10.62,0.02
2016-11-07 13:00:00,38.88,100,96.12,0,11.16,0.02
2016-11-07 13:15:00,42.98,100,96.61,0,11.48,0.02
2016-11-07 13:30:00,43.67,100,96.96,0,11.02,0.02
2016-11-07 13:45:00,41.11,100,96.44,0,11.27,0.02
2016-11-07 14:00:00,42.48,100,96.49,0,11.56,0.02
2016-11-07 14:15:00,42.52,100,96.31,0,11.88,0.02
2016-11-07 14:30:00,42.84,100,96.49,0,11.66,0.02
2016-11-07 14:45:00,42.55,100,96.21,0,12.06,0.02
2016-11-07 15:00:00,43.42,100,96.52,0,11.77,0.02
2016-11-07 15:15:00,42.3,100,95.99,0,12.35,0.02
2016-11-07 15:30:00,42.23,100,95.78,0,12.67,0.02
2016-11-07 15:45:00,41.98,100,95.73,0,12.67,0.02
2016-11-07 16:00:00,44.06,100,96.17,0,12.56,0.02
2016-11-07 16:15:00,42.62,100,95.76,0,12.82,0.02
2016-11-07 16:30:00,42.16,100,95.67,0,12.82,0.02
2016-11-07 16:45:00,43.6,100,95.88,0,12.92,0.02
2016-11-07 17:00:00,43.63,100,95.86,0,12.96,0.02
2016-11-07 17:15:00,40.61,100,95.31,0,12.89,0.02
2016-11-07 17:30:00,40.32,100,95.23,0,12.92,0.02
2016-11-07 17:45:00,38.84,100,95.04,0,12.71,0.02
2016-11-07 18:00:00,35.64,100,94.4,0,12.46,0.02
2016-11-07 18:15:00,28.08,100,92.6,0,11.45,0.01
2016-11-07 18:30:00,26.42,100,92.95,0,10.48,0.01
2016-11-07 18:45:00,25.45,100,92.34,0,10.58,0.01
2016-11-07 19:00:00,25.13,100,92.06,0,10.66,0.01
2016-11-07 19:15:00,24.52,100,90.76,0,11.34,0.01
2016-11-07 19:30:00,23.51,100,90.44,0,11.09,0.01
2016-11-07 19:45:00,23.08,100,90.41,0,10.91,0.01
2016-11-07 20:00:00,23.04,100,90.21,0,11.02,0.01
2016-11-07 20:15:00,23.04,100,90.21,0,11.02,0.01
2016-11-07 20:30:00,23,100,90.68,0,10.69,0.01
2016-11-07 20:45:00,22.75,100,91.05,0,10.33,0.01
2016-11-07 21:00:00,21.96,100,90.71,0,10.19,0.01
2016-11-07 21:15:00,23.22,100,91.41,0,10.3,0.01
2016-11-07 21:30:00,21.28,100,90.31,0,10.12,0.01
2016-11-07 21:45:00,20.77,100,89.66,0,10.26,0.01
2016-11-07 22:00:00,20.3,100,89.25,0,10.26,0.01
2016-11-07 22:15:00,19.8,100,88.86,0,10.22,0.01
2016-11-07 22:30:00,19.51,100,88.64,0,10.19,0.01
2016-11-07 22:45:00,20.09,100,89.77,0,9.86,0.01
2016-11-07 23:00:00,18.97,100,88.58,0,9.94,0.01
2016-11-07 23:15:00,18.36,100,88.24,0,9.79,0.01
2016-11-07 23:30:00,18.14,100,88.29,0,9.65,0.01
2016-11-07 23:45:00,17.57,100,88.26,0,9.36,0.01
2016-11-08 00:00:00,17.89,100,89.83,0,8.75,0.01
2016-11-08 00:15:00,16.42,100,87.6,0,9.04,0.01
2016-11-08 00:30:00,16.38,100,87.73,0,8.96,0.01
2016-11-08 00:45:00,16.16,100,87.69,0,8.86,0.01
2016-11-08 01:00:00,16.63,100,87.95,0,9,0.01
2016-11-08 01:15:00,15.91,100,86.62,0,9.18,0.01
2016-11-08 01:30:00,17.24,100,88.12,0,9.25,0.01
2016-11-08 01:45:00,16.63,100,87.23,0,9.32,0.01
2016-11-08 02:00:00,15.66,100,86.53,0,9.07,0.01
2016-11-08 02:15:00,16.16,100,87.36,0,9,0.01
2016-11-08 02:30:00,16.24,100,87.47,0,9,0.01
2016-11-08 02:45:00,16.92,100,87.98,0,9.14,0.01
2016-11-08 03:00:00,16.24,100,86.96,0,9.22,0.01
2016-11-08 03:15:00,15.8,100,86.56,0,9.14,0.01
2016-11-08 03:30:00,16.02,100,86.86,0,9.14,0.01
2016-11-08 03:45:00,16.7,100,88.58,0,8.75,0.01
2016-11-08 04:00:00,17.03,100,88.88,0,8.78,0.01
2016-11-08 04:15:00,16.34,100,87.43,0,9.07,0.01
2016-11-08 04:30:00,15.88,100,85.98,0,9.43,0.01
2016-11-08 04:45:00,15.52,100,85.8,0,9.29,0.01
2016-11-08 05:00:00,17.24,100,88.18,0,9.22,0.01
2016-11-08 05:15:00,15.7,100,86.16,0,9.25,0.01
2016-11-08 05:30:00,16.02,100,87.28,0,8.96,0.01
2016-11-08 05:45:00,16.6,100,87.76,0,9.07,0.01
2016-11-08 06:00:00,16.67,100,88.24,0,8.89,0.01
2016-11-08 06:15:00,16.88,100,88.39,0,8.93,0.01
2016-11-08 06:30:00,16.49,100,87.87,0,8.96,0.01
2016-11-08 06:45:00,16.24,100,87.15,0,9.14,0.01
