"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 07:30:00,37.19,100,99.09,0,5.04,0.02
2016-01-05 07:45:00,17.39,99.33,99.99,2.02,0.29,0.01
2016-01-05 08:00:00,16.49,99.99,99.71,0.22,1.26,0.01
2016-01-05 08:15:00,15.66,100,99.75,0.14,1.12,0.01
2016-01-05 08:30:00,13.36,100,98.27,0.04,2.52,0.01
2016-01-05 08:45:00,25.45,92.84,99.82,10.19,1.55,0.01
2016-01-05 09:00:00,68.54,88.26,100,36.5,0,0.03
2016-01-05 09:15:00,70.88,88.57,100,37.15,0,0.03
2016-01-05 09:30:00,56.09,86.81,100,32.08,0,0.03
2016-01-05 09:45:00,54.58,86.09,100,32.26,0,0.03
2016-01-05 10:00:00,56.45,86.4,100,32.9,0,0.03
2016-01-05 10:15:00,63.07,87.14,100,35.5,0,0.03
2016-01-05 10:30:00,58.43,86.86,100,33.34,0,0.03
2016-01-05 10:45:00,58.79,86.71,100,33.77,0,0.03
2016-01-05 11:00:00,61.02,86.97,100,34.63,0,0.03
2016-01-05 11:15:00,69.73,87.97,100,37.69,0,0.03
2016-01-05 11:30:00,62.14,86.9,100,35.39,0,0.03
2016-01-05 11:45:00,60.12,86.38,100,35.06,0,0.03
2016-01-05 12:00:00,59.04,86.05,100,34.96,0,0.03
2016-01-05 12:15:00,60.44,86.95,100,34.34,0,0.03
2016-01-05 12:30:00,64.55,87.34,100,36,0,0.03
2016-01-05 12:45:00,59.58,86.84,100,34.02,0,0.03
2016-01-05 13:00:00,60.16,86.64,100,34.67,0,0.03
2016-01-05 13:15:00,57.46,85.79,100,34.42,0,0.03
2016-01-05 13:30:00,56.45,85.8,100,33.8,0,0.03
2016-01-05 13:45:00,64.19,86.87,100,36.61,0,0.03
2016-01-05 14:00:00,60.62,86.69,100,34.85,0,0.03
2016-01-05 14:15:00,60.12,86.32,100,35.17,0,0.03
2016-01-05 14:30:00,63.36,86.39,100,36.94,0,0.03
2016-01-05 14:45:00,66.71,87.43,100,37.04,0,0.03
2016-01-05 15:00:00,61.96,86.86,100,35.35,0,0.03
2016-01-05 15:15:00,60.34,86.69,100,34.7,0,0.03
2016-01-05 15:30:00,57.78,86.45,100,33.59,0,0.03
2016-01-05 15:45:00,59.15,86.62,100,34.13,0,0.03
2016-01-05 16:00:00,58,86.52,100,33.62,0,0.03
2016-01-05 16:15:00,54.47,86.17,100,32.08,0,0.02
2016-01-05 16:30:00,58.07,86.31,100,33.98,0,0.03
2016-01-05 16:45:00,61.27,86.3,100,35.86,0,0.03
2016-01-05 17:00:00,62.32,86.92,100,35.46,0,0.03
2016-01-05 17:15:00,63.14,86.9,100,35.96,0,0.03
2016-01-05 17:30:00,66.06,87.28,100,36.94,0,0.03
2016-01-05 17:45:00,61.92,87.3,100,34.6,0,0.03
2016-01-05 18:00:00,61.49,82.77,100,41.69,0,0.03
2016-01-05 18:15:00,62.53,81.17,100,45,0,0.03
2016-01-05 18:30:00,60.3,80.65,100,44.21,0,0.03
2016-01-05 18:45:00,60.88,81.12,100,43.88,0,0.03
2016-01-05 19:00:00,60.66,80.84,100,44.17,0,0.03
2016-01-05 19:15:00,80.64,91.42,100,35.75,0,0.04
2016-01-05 19:30:00,89.75,90.15,100,43.09,0,0.04
2016-01-05 19:45:00,74.05,84.35,100,47.16,0,0.03
2016-01-05 20:00:00,78.01,82.6,100,53.24,0,0.04
2016-01-05 20:15:00,67.46,80.89,100,49.03,0,0.03
2016-01-05 20:30:00,69.48,80.47,100,51.26,0,0.03
2016-01-05 20:45:00,60.91,79.43,100,46.58,0,0.03
2016-01-05 21:00:00,60.73,79.58,100,46.22,0,0.03
2016-01-05 21:15:00,65.66,81.96,100,45.9,0,0.03
2016-01-05 21:30:00,56.88,80.49,100,41.94,0,0.03
2016-01-05 21:45:00,58.86,80.24,100,43.78,0,0.03
2016-01-05 22:00:00,62.42,81.61,100,44.21,0,0.03
2016-01-05 22:15:00,57.71,80.73,100,42.19,0,0.03
2016-01-05 22:30:00,55.51,79.84,100,41.87,0,0.03
2016-01-05 22:45:00,57.24,85.99,100,33.98,0,0.03
2016-01-05 23:00:00,45.86,84.44,100,29.09,0,0.02
2016-01-05 23:15:00,12.53,88.3,100,6.66,0,0.01
2016-01-05 23:30:00,15.55,86.55,100,9,0,0.01
2016-01-05 23:45:00,12.85,87.04,100,7.27,0,0.01
2016-01-06 00:00:00,12.92,85.37,100,7.88,0,0.01
2016-01-06 00:15:00,13.54,87.31,100,7.56,0,0.01
2016-01-06 00:30:00,12.56,87.5,100,6.95,0,0.01
2016-01-06 00:45:00,12.64,89.1,100,6.44,0,0.01
2016-01-06 01:00:00,12.74,87.26,100,7.13,0,0.01
2016-01-06 01:15:00,13.43,86.84,100,7.67,0,0.01
2016-01-06 01:30:00,14.98,86.62,100,8.64,0,0.01
2016-01-06 01:45:00,11.48,86.5,100,6.66,0,0.01
2016-01-06 02:00:00,14.76,86.76,100,8.46,0,0.01
2016-01-06 02:15:00,15.23,86.54,100,8.82,0,0.01
2016-01-06 02:30:00,12.28,85.84,100,7.34,0,0.01
2016-01-06 02:45:00,12.2,87.35,100,6.8,0,0.01
2016-01-06 03:00:00,15.05,85.65,100,9.07,0,0.01
2016-01-06 03:15:00,14.08,86.31,100,8.24,0,0.01
2016-01-06 03:30:00,11.88,86.66,100,6.84,0,0.01
2016-01-06 03:45:00,11.3,88.06,100,6.08,0,0.01
2016-01-06 04:00:00,13.03,89.04,100,6.66,0,0.01
2016-01-06 04:15:00,11.66,87.19,100,6.55,0,0.01
2016-01-06 04:30:00,14.65,86.42,100,8.53,0,0.01
2016-01-06 04:45:00,11.02,87.66,100,6.05,0,0.01
2016-01-06 05:00:00,13.03,86.9,100,7.42,0,0.01
2016-01-06 05:15:00,11.34,88.13,100,6.08,0,0.01
2016-01-06 05:30:00,12.49,87.05,100,7.06,0,0.01
2016-01-06 05:45:00,12.67,87.47,100,7.02,0,0.01
2016-01-06 06:00:00,12.46,99.88,97.95,0.61,2.56,0.01
2016-01-06 06:15:00,11.59,100,96.83,0.04,2.99,0.01
2016-01-06 06:30:00,13.28,100,98.3,0.04,2.48,0.01
2016-01-06 06:45:00,16.67,99.96,99.97,0.5,0.4,0.01
2016-01-06 07:00:00,15.26,99.99,99.56,0.25,1.44,0.01
2016-01-06 07:15:00,15.84,99.99,99.79,0.22,1.04,0.01
2016-01-06 07:30:00,16.16,100,99.68,0.07,1.3,0.01
2016-01-06 07:45:00,14,100,99.39,0.04,1.55,0.01
2016-01-06 08:00:00,40.21,88.06,99.99,21.64,0.54,0.02
2016-01-06 08:15:00,70.06,88.08,100,37.66,0,0.03
2016-01-06 08:30:00,73.91,88.77,100,38.34,0,0.03
2016-01-06 08:45:00,79.42,89.15,100,40.36,0,0.04
2016-01-06 09:00:00,73.01,88.43,100,38.56,0,0.03
2016-01-06 09:15:00,67.64,88.04,100,36.43,0,0.03
2016-01-06 09:30:00,67.68,88.17,100,36.22,0,0.03
2016-01-06 09:45:00,76.72,88.5,100,40.36,0,0.04
2016-01-06 10:00:00,68.44,88.18,100,36.61,0,0.03
2016-01-06 10:15:00,75.2,88.57,100,39.42,0,0.03
2016-01-06 10:30:00,72.36,88.71,100,37.66,0,0.03
2016-01-06 10:45:00,69.37,88.97,100,35.6,0,0.03
2016-01-06 11:00:00,74.7,88.42,100,39.46,0,0.03
2016-01-06 11:15:00,71.82,88.33,100,38.12,0,0.03
2016-01-06 11:30:00,70.92,88.4,100,37.51,0,0.03
2016-01-06 11:45:00,70.31,88.86,100,36.29,0,0.03
2016-01-06 12:00:00,74.45,88.92,100,38.3,0,0.03
2016-01-06 12:15:00,68.36,88.71,100,35.57,0,0.03
2016-01-06 12:30:00,60.12,87.83,100,32.72,0,0.03
2016-01-06 12:45:00,70.38,88.31,100,37.4,0,0.03
2016-01-06 13:00:00,56.27,87.21,100,31.57,0,0.03
2016-01-06 13:15:00,71.24,88.68,100,37.12,0,0.03
2016-01-06 13:30:00,73.51,88.75,100,38.16,0,0.03
2016-01-06 13:45:00,70.85,88.91,100,36.47,0,0.03
2016-01-06 14:00:00,77.18,88.77,100,40.03,0,0.04
2016-01-06 14:15:00,72.22,89.05,100,36.9,0,0.03
2016-01-06 14:30:00,73.19,88.53,100,38.45,0,0.03
2016-01-06 14:45:00,70.88,88.74,100,36.83,0,0.03
2016-01-06 15:00:00,75.82,88.66,100,39.56,0,0.03
2016-01-06 15:15:00,77.18,88.84,100,39.89,0,0.04
2016-01-06 15:30:00,71.71,88.62,100,37.48,0,0.03
2016-01-06 15:45:00,74.2,88.75,100,38.52,0,0.03
2016-01-06 16:00:00,74.84,88.93,100,38.48,0,0.03
2016-01-06 16:15:00,73.94,88.71,100,38.48,0,0.03
2016-01-06 16:30:00,72.32,88.64,100,37.76,0,0.03
2016-01-06 16:45:00,79.88,88.87,100,41.22,0,0.04
2016-01-06 17:00:00,67.07,88.43,100,35.42,0,0.03
2016-01-06 17:15:00,76.68,88.8,100,39.71,0,0.04
2016-01-06 17:30:00,70.27,88.84,100,36.32,0,0.03
2016-01-06 17:45:00,74.23,88.43,100,39.2,0,0.03
2016-01-06 18:00:00,61.06,82.91,100,41.18,0,0.03
2016-01-06 18:15:00,57.92,81.5,100,41.18,0,0.03
2016-01-06 18:30:00,49.97,84.7,100,31.36,0,0.02
2016-01-06 18:45:00,47.84,84.33,100,30.49,0,0.02
2016-01-06 19:00:00,72.14,91.16,100,32.54,0,0.03
2016-01-06 19:15:00,73.58,96.01,100,21.42,0,0.03
2016-01-06 19:30:00,57.78,85.77,100,34.63,0,0.03
2016-01-06 19:45:00,56.34,85.48,100,34.2,0,0.03
2016-01-06 20:00:00,51.12,84.7,100,32.08,0,0.02
2016-01-06 20:15:00,49.36,84.21,100,31.61,0,0.02
2016-01-06 20:30:00,48.49,84.43,100,30.78,0,0.02
2016-01-06 20:45:00,51.48,84.55,100,32.51,0,0.02
2016-01-06 21:00:00,52.02,85.12,100,32.08,0,0.02
2016-01-06 21:15:00,48.42,84.5,100,30.64,0,0.02
2016-01-06 21:30:00,48.42,84.82,100,30.24,0,0.02
2016-01-06 21:45:00,35.39,84.46,100,22.43,0,0.02
2016-01-06 22:00:00,15.26,86.23,100,8.96,0,0.01
2016-01-06 22:15:00,16.02,86.25,100,9.4,0,0.01
2016-01-06 22:30:00,15.05,86.38,100,8.78,0,0.01
2016-01-06 22:45:00,15.66,99.78,99.96,1.04,0.43,0.01
2016-01-06 23:00:00,15.91,92.84,100,6.37,0.04,0.01
2016-01-06 23:15:00,15.59,86.17,100,9.18,0,0.01
2016-01-06 23:30:00,14.62,85.73,100,8.78,0,0.01
2016-01-06 23:45:00,16.09,85.26,100,9.86,0,0.01
2016-01-07 00:00:00,15.95,85.73,100,9.58,0,0.01
2016-01-07 00:15:00,16.02,87.18,100,9,0,0.01
2016-01-07 00:30:00,17.39,85.43,100,10.58,0,0.01
2016-01-07 00:45:00,16.78,86.84,100,9.58,0,0.01
2016-01-07 01:00:00,17.86,85.8,100,10.69,0,0.01
2016-01-07 01:15:00,15.66,86.96,100,8.89,0,0.01
2016-01-07 01:30:00,17.53,86.45,100,10.19,0,0.01
2016-01-07 01:45:00,15.19,87.02,100,8.6,0,0.01
2016-01-07 02:00:00,17.75,86.43,100,10.33,0,0.01
2016-01-07 02:15:00,15.48,86.62,100,8.93,0,0.01
2016-01-07 02:30:00,16.56,85.92,100,9.86,0,0.01
2016-01-07 02:45:00,13.36,87.03,100,7.56,0,0.01
2016-01-07 03:00:00,16.34,86.27,100,9.58,0,0.01
2016-01-07 03:15:00,15.3,85.75,100,9.18,0,0.01
2016-01-07 03:30:00,15.66,87.39,100,8.71,0,0.01
2016-01-07 03:45:00,15.19,85.76,100,9.11,0,0.01
2016-01-07 04:00:00,14,85.97,100,8.32,0,0.01
2016-01-07 04:15:00,13.72,85.23,100,8.42,0,0.01
2016-01-07 04:30:00,15.16,85.09,100,9.36,0,0.01
2016-01-07 04:45:00,13.79,85.13,100,8.5,0,0.01
2016-01-07 05:00:00,14.62,85.81,100,8.75,0,0.01
2016-01-07 05:15:00,15.08,85.87,100,9,0,0.01
2016-01-07 05:30:00,13.72,86.8,100,7.85,0,0.01
2016-01-07 05:45:00,15.3,86.64,100,8.82,0,0.01
2016-01-07 06:00:00,14.69,99.8,99.63,0.94,1.26,0.01
2016-01-07 06:15:00,15.44,99.98,99.8,0.32,0.97,0.01
2016-01-07 06:30:00,12.49,100,97.85,0.07,2.63,0.01
2016-01-07 06:45:00,13.79,100,99.51,0.11,1.37,0.01
2016-01-07 07:00:00,28.04,100,99.62,0.04,2.45,0.01
2016-01-07 07:15:00,38.99,100,99.79,0.07,2.52,0.02
2016-01-07 07:30:00,18.18,98.73,100,2.92,0.18,0.01
2016-01-07 07:45:00,17.06,99.92,99.96,0.68,0.47,0.01
2016-01-07 08:00:00,30.49,93.06,99.98,11.99,0.58,0.01
2016-01-07 08:15:00,58.1,89,100,29.77,0,0.03
2016-01-07 08:30:00,58.86,86.55,100,34.06,0,0.03
2016-01-07 08:45:00,77.72,88.45,100,41,0,0.04
2016-01-07 09:00:00,72.68,88.07,100,39.1,0,0.03
2016-01-07 09:15:00,70.45,87.81,100,38.38,0,0.03
2016-01-07 09:30:00,70.52,87.91,100,38.23,0,0.03
2016-01-07 09:45:00,69.01,87.76,100,37.69,0,0.03
2016-01-07 10:00:00,75.46,88,100,40.72,0,0.03
2016-01-07 10:15:00,70.2,88.01,100,37.87,0,0.03
2016-01-07 10:30:00,72.11,87.67,100,39.56,0,0.03
2016-01-07 10:45:00,71.03,88,100,38.34,0,0.03
2016-01-07 11:00:00,73.66,88.47,100,38.81,0,0.03
2016-01-07 11:15:00,73.3,88.04,100,39.49,0,0.03
2016-01-07 11:30:00,67.79,88.06,100,36.47,0,0.03
2016-01-07 11:45:00,72.11,88.18,100,38.56,0,0.03
2016-01-07 12:00:00,66.06,87.99,100,35.68,0,0.03
2016-01-07 12:15:00,69.3,88.3,100,36.83,0,0.03
2016-01-07 12:30:00,64.8,87.72,100,35.46,0,0.03
2016-01-07 12:45:00,64.91,87.35,100,36.18,0,0.03
2016-01-07 13:00:00,64.91,87.8,100,35.39,0,0.03
2016-01-07 13:15:00,63.32,87.21,100,35.53,0,0.03
2016-01-07 13:30:00,74.45,88.36,100,39.46,0,0.03
2016-01-07 13:45:00,73.19,88.37,100,38.77,0,0.03
2016-01-07 14:00:00,73.26,88.22,100,39.1,0,0.03
2016-01-07 14:15:00,68.98,88.16,100,36.94,0,0.03
2016-01-07 14:30:00,75.74,88.45,100,39.96,0,0.03
2016-01-07 14:45:00,72,88.1,100,38.66,0,0.03
2016-01-07 15:00:00,66.56,87.3,100,37.19,0,0.03
2016-01-07 15:15:00,72.18,88.1,100,38.77,0,0.03
2016-01-07 15:30:00,74.16,88.25,100,39.53,0,0.03
2016-01-07 15:45:00,72.97,88.36,100,38.66,0,0.03
2016-01-07 16:00:00,71.96,88.25,100,38.34,0,0.03
2016-01-07 16:15:00,78.23,88.54,100,41.08,0,0.04
2016-01-07 16:30:00,70.96,88.28,100,37.76,0,0.03
2016-01-07 16:45:00,70.67,88.34,100,37.48,0,0.03
2016-01-07 17:00:00,79.74,88.57,100,41.8,0,0.04
2016-01-07 17:15:00,71.35,87.97,100,38.56,0,0.03
2016-01-07 17:30:00,67.43,87.86,100,36.65,0,0.03
2016-01-07 17:45:00,73.3,87.89,100,39.78,0,0.03
2016-01-07 18:00:00,59.65,81.97,100,41.69,0,0.03
2016-01-07 18:15:00,59.36,79.9,100,44.68,0,0.03
2016-01-07 18:30:00,59.94,80.48,100,44.21,0,0.03
2016-01-07 18:45:00,64.04,81.71,100,45.18,0,0.03
2016-01-07 19:00:00,71.21,83.02,100,47.81,0,0.03
2016-01-07 19:15:00,65.41,86.89,100,37.26,0,0.03
2016-01-07 19:30:00,69.48,84.6,100,43.78,0,0.03
2016-01-07 19:45:00,66.31,82.41,100,45.58,0,0.03
2016-01-07 20:00:00,58.39,80.98,100,42.3,0,0.03
2016-01-07 20:15:00,63.5,82.29,100,43.85,0,0.03
2016-01-07 20:30:00,57.56,80.65,100,42.19,0,0.03
2016-01-07 20:45:00,78.77,85.99,100,46.76,0,0.04
2016-01-07 21:00:00,83.99,89.19,100,42.59,0,0.04
2016-01-07 21:15:00,87.23,88.59,100,45.68,0,0.04
2016-01-07 21:30:00,58.75,79.01,100,45.58,0,0.03
2016-01-07 21:45:00,34.31,83.95,100,22.21,0,0.02
2016-01-07 22:00:00,23.76,82.69,100,16.16,0,0.01
2016-01-07 22:15:00,17.75,85.73,100,10.66,0,0.01
2016-01-07 22:30:00,14.98,86.35,100,8.75,0,0.01
2016-01-07 22:45:00,16.56,99.34,99.97,1.91,0.4,0.01
2016-01-07 23:00:00,13.32,93.44,99.95,5.08,0.43,0.01
2016-01-07 23:15:00,13.75,85.17,100,8.46,0,0.01
2016-01-07 23:30:00,11.77,86.33,100,6.88,0,0.01
2016-01-07 23:45:00,15.3,86.81,100,8.75,0,0.01
2016-01-08 00:00:00,14.94,85.3,100,9.14,0,0.01
2016-01-08 00:15:00,11.95,86,100,7.09,0,0.01
2016-01-08 00:30:00,14.51,85.09,100,8.96,0,0.01
2016-01-08 00:45:00,13.97,85.84,100,8.35,0,0.01
2016-01-08 01:00:00,14.44,85.71,100,8.68,0,0.01
2016-01-08 01:15:00,14.51,85.56,100,8.78,0,0.01
2016-01-08 01:30:00,15.19,85.24,100,9.32,0,0.01
2016-01-08 01:45:00,15.88,86.24,100,9.32,0,0.01
2016-01-08 02:00:00,14.8,85.62,100,8.93,0,0.01
2016-01-08 02:15:00,15.34,85.81,100,9.18,0,0.01
2016-01-08 02:30:00,13.03,86.9,100,7.42,0,0.01
2016-01-08 02:45:00,11.02,86.2,100,6.48,0,0.01
2016-01-08 03:00:00,14.44,88.31,100,7.67,0,0.01
2016-01-08 03:15:00,11.3,85.55,100,6.84,0,0.01
2016-01-08 03:30:00,12.89,86.99,100,7.31,0,0.01
2016-01-08 03:45:00,13.1,86.3,100,7.67,0,0.01
2016-01-08 04:00:00,15.23,85.55,100,9.22,0,0.01
2016-01-08 04:15:00,13.79,86.03,100,8.17,0,0.01
2016-01-08 04:30:00,13.61,86.13,100,8.03,0,0.01
2016-01-08 04:45:00,13.25,86.15,100,7.81,0,0.01
2016-01-08 05:00:00,12.74,87.58,100,7.02,0,0.01
2016-01-08 05:15:00,14,85.78,100,8.39,0,0.01
2016-01-08 05:30:00,13.25,86.74,100,7.6,0,0.01
2016-01-08 05:45:00,14.72,85.6,100,8.89,0,0.01
2016-01-08 06:00:00,12.1,99.86,97.35,0.65,2.84,0.01
2016-01-08 06:15:00,14.44,100,99.51,0.04,1.44,0.01
2016-01-08 06:30:00,14.44,99.99,99.43,0.22,1.55,0.01
2016-01-08 06:45:00,11.09,100,96.4,0,3.06,0.01
2016-01-08 07:00:00,14.04,100,98.98,0.04,2.02,0.01
2016-01-08 07:15:00,11.12,100,95.14,0,3.6,0.01
2016-01-08 07:30:00,14.36,100,99.4,0.07,1.58,0.01
2016-01-08 07:45:00,11.77,100,96.86,0,3.02,0.01
2016-01-08 08:00:00,43.09,88.03,100,23.22,0.43,0.02
2016-01-08 08:15:00,63.79,87.76,100,34.85,0,0.03
2016-01-08 08:30:00,77.26,88.62,100,40.39,0,0.04
2016-01-08 08:45:00,78.19,89.03,100,40,0,0.04
2016-01-08 09:00:00,68.94,88.36,100,36.54,0,0.03
2016-01-08 09:15:00,72.18,88.11,100,38.74,0,0.03
2016-01-08 09:30:00,70.7,88.04,100,38.09,0,0.03
2016-01-08 09:45:00,73.51,88.29,100,39.1,0,0.03
2016-01-08 10:00:00,67.21,87.8,100,36.65,0,0.03
2016-01-08 10:15:00,71.78,88.48,100,37.8,0,0.03
2016-01-08 10:30:00,70.6,88.29,100,37.55,0,0.03
2016-01-08 10:45:00,71.28,88.27,100,37.94,0,0.03
2016-01-08 11:00:00,73.22,88.29,100,38.95,0,0.03
2016-01-08 11:15:00,66.49,88.2,100,35.53,0,0.03
2016-01-08 11:30:00,71.6,88.58,100,37.51,0,0.03
2016-01-08 11:45:00,72.22,88.56,100,37.87,0,0.03
2016-01-08 12:00:00,69.7,88.32,100,37.01,0,0.03
2016-01-08 12:15:00,70.74,88.57,100,37.08,0,0.03
2016-01-08 12:30:00,68,88.59,100,35.6,0,0.03
2016-01-08 12:45:00,59.8,87.62,100,32.9,0,0.03
2016-01-08 13:00:00,65.59,88.19,100,35.06,0,0.03
2016-01-08 13:15:00,70.63,88.58,100,37.01,0,0.03
2016-01-08 13:30:00,65.09,87.81,100,35.46,0,0.03
2016-01-08 13:45:00,72.18,88.84,100,37.3,0,0.03
2016-01-08 14:00:00,75.46,88.79,100,39.1,0,0.03
2016-01-08 14:15:00,73.12,88.83,100,37.8,0,0.03
2016-01-08 14:30:00,77,88.61,100,40.28,0,0.04
2016-01-08 14:45:00,72.72,88.57,100,38.12,0,0.03
2016-01-08 15:00:00,72.76,88.63,100,38.02,0,0.03
2016-01-08 15:15:00,72.76,88.61,100,38.05,0,0.03
2016-01-08 15:30:00,66.35,88.45,100,34.99,0,0.03
2016-01-08 15:45:00,75.42,88.64,100,39.38,0,0.03
2016-01-08 16:00:00,74.23,88.79,100,38.45,0,0.03
2016-01-08 16:15:00,76.32,88.83,100,39.46,0,0.03
2016-01-08 16:30:00,76.36,89.25,100,38.59,0,0.04
2016-01-08 16:45:00,90.9,93.4,100,34.78,0,0.04
2016-01-08 17:00:00,86.62,91.98,100,36.94,0,0.04
2016-01-08 17:15:00,78.26,88.36,100,41.47,0,0.04
2016-01-08 17:30:00,82.91,88.9,100,42.7,0,0.04
2016-01-08 17:45:00,74.52,88.54,100,39.13,0,0.03
2016-01-08 18:00:00,64.4,84.01,100,41.58,0,0.03
2016-01-08 18:15:00,66.49,82.13,100,46.19,0,0.03
2016-01-08 18:30:00,71.53,82.98,100,48.1,0,0.03
2016-01-08 18:45:00,70.85,83.11,100,47.41,0,0.03
2016-01-08 19:00:00,70.81,83.07,100,47.45,0,0.03
2016-01-08 19:15:00,65.92,87.26,100,36.9,0,0.03
2016-01-08 19:30:00,71.86,84.87,100,44.78,0,0.03
2016-01-08 19:45:00,67.18,82.92,100,45.29,0,0.03
2016-01-08 20:00:00,67.36,82.51,100,46.12,0,0.03
2016-01-08 20:15:00,65.7,82.23,100,45.47,0,0.03
2016-01-08 20:30:00,67.18,82.47,100,46.08,0,0.03
2016-01-08 20:45:00,64.51,81.83,100,45.32,0,0.03
2016-01-08 21:00:00,62.24,81.57,100,44.14,0,0.03
2016-01-08 21:15:00,63.68,81.53,100,45.22,0,0.03
2016-01-08 21:30:00,63.11,81.27,100,45.25,0,0.03
2016-01-08 21:45:00,60.26,81.3,100,43.16,0,0.03
2016-01-08 22:00:00,67.64,82.46,100,46.4,0,0.03
2016-01-08 22:15:00,62.64,82.21,100,43.38,0,0.03
2016-01-08 22:30:00,65.99,82.72,100,44.82,0,0.03
2016-01-08 22:45:00,63.79,87.47,100,35.35,0,0.03
2016-01-08 23:00:00,66.6,84.87,100,41.51,0,0.03
2016-01-08 23:15:00,54,82.77,100,36.61,0,0.02
2016-01-08 23:30:00,56.12,86.65,100,32.33,0,0.03
2016-01-08 23:45:00,62.5,87.23,100,35.03,0,0.03
2016-01-09 00:00:00,52.27,86.07,100,30.92,0,0.02
2016-01-09 00:15:00,52.85,86.64,100,30.46,0,0.02
2016-01-09 00:30:00,58.07,86.82,100,33.19,0,0.03
2016-01-09 00:45:00,58.07,87.12,100,32.72,0,0.03
2016-01-09 01:00:00,51.01,85.97,100,30.31,0,0.02
2016-01-09 01:15:00,61.24,87.39,100,34.06,0,0.03
2016-01-09 01:30:00,55.76,86.58,100,32.22,0,0.03
2016-01-09 01:45:00,56.74,86.79,100,32.47,0,0.03
2016-01-09 02:00:00,51.62,86.23,100,30.31,0,0.02
2016-01-09 02:15:00,58.9,86.82,100,33.66,0,0.03
2016-01-09 02:30:00,55.98,87.22,100,31.39,0,0.03
2016-01-09 02:45:00,52.31,85.77,100,31.36,0,0.02
2016-01-09 03:00:00,59.04,87.1,100,33.3,0,0.03
2016-01-09 03:15:00,56.34,86.71,100,32.36,0,0.03
2016-01-09 03:30:00,51.01,85.84,100,30.49,0,0.02
2016-01-09 03:45:00,57.67,87,100,32.69,0,0.03
2016-01-09 04:00:00,48.02,85.51,100,29.12,0,0.02
2016-01-09 04:15:00,56.63,86.84,100,32.33,0,0.03
2016-01-09 04:30:00,49.72,85.85,100,29.7,0,0.02
2016-01-09 04:45:00,55.98,86.6,100,32.33,0,0.03
2016-01-09 05:00:00,53.57,86.3,100,31.36,0,0.02
2016-01-09 05:15:00,52.81,86.11,100,31.18,0,0.02
2016-01-09 05:30:00,58.18,86.95,100,33.05,0,0.03
2016-01-09 05:45:00,56.92,87.45,100,31.57,0,0.03
2016-01-09 06:00:00,47.56,92.57,100,19.44,0,0.02
2016-01-09 06:15:00,51.55,92.87,100,20.59,0,0.02
2016-01-09 06:30:00,54.97,93.4,100,21.02,0,0.03
2016-01-09 06:45:00,47.56,92.96,100,18.86,0,0.02
2016-01-09 07:00:00,56.16,93.26,100,21.74,0,0.03
2016-01-09 07:15:00,47.56,92.93,100,18.9,0,0.02
2016-01-09 07:30:00,58.9,92.72,100,23.8,0,0.03
2016-01-09 07:45:00,48.49,92.05,100,20.59,0,0.02
2016-01-09 08:00:00,53.64,90.18,100,25.7,0,0.02
2016-01-09 08:15:00,71.71,87.95,100,38.81,0,0.03
2016-01-09 08:30:00,88.2,90.42,100,41.65,0,0.04
2016-01-09 08:45:00,102.6,93.15,100,40.07,0,0.05
2016-01-09 09:00:00,93.17,93.27,100,36.04,0,0.04
2016-01-09 09:15:00,91.98,93.18,100,35.82,0,0.04
2016-01-09 09:30:00,86.08,91.94,100,36.83,0,0.04
2016-01-09 09:45:00,77.83,91.3,100,34.78,0,0.04
2016-01-09 10:00:00,79.45,91.42,100,35.21,0,0.04
2016-01-09 10:15:00,79.31,89.49,100,39.56,0,0.04
2016-01-09 10:30:00,82.4,87.1,100,46.48,0,0.04
2016-01-09 10:45:00,79.45,88.2,100,42.44,0,0.04
2016-01-09 11:00:00,76.21,88.32,100,40.46,0,0.03
2016-01-09 11:15:00,73.55,88.05,100,39.6,0,0.03
2016-01-09 11:30:00,72.58,87.99,100,39.2,0,0.03
2016-01-09 11:45:00,70.42,87.94,100,38.12,0,0.03
2016-01-09 12:00:00,72.54,88.03,100,39.1,0,0.03
2016-01-09 12:15:00,64.33,87.97,100,34.78,0,0.03
2016-01-09 12:30:00,68.62,88.34,100,36.4,0,0.03
2016-01-09 12:45:00,69.62,87.94,100,37.69,0,0.03
2016-01-09 13:00:00,68.15,87.84,100,37.08,0,0.03
2016-01-09 13:15:00,72.25,88.54,100,37.94,0,0.03
2016-01-09 13:30:00,70.38,88.62,100,36.79,0,0.03
2016-01-09 13:45:00,72.97,88.72,100,37.94,0,0.03
2016-01-09 14:00:00,73.66,88.65,100,38.45,0,0.03
2016-01-09 14:15:00,71.17,88.63,100,37.19,0,0.03
2016-01-09 14:30:00,71.03,88.63,100,37.12,0,0.03
2016-01-09 14:45:00,69.8,88.43,100,36.86,0,0.03
2016-01-09 15:00:00,75.13,88.58,100,39.35,0,0.03
2016-01-09 15:15:00,57.74,89.01,100,29.56,0.4,0.03
2016-01-09 15:30:00,18.32,99.8,99.99,1.15,0.29,0.01
2016-01-09 15:45:00,16.24,99.99,99.88,0.22,0.79,0.01
2016-01-09 16:00:00,18.47,99.88,99.99,0.9,0.29,0.01
2016-01-09 16:15:00,17.46,99.83,99.98,1.01,0.32,0.01
