"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-12-24 15:30:00,93.56,87.64,100,51.41,0,0.04
2017-12-24 15:45:00,98.86,88.63,100,51.66,0,0.05
2017-12-24 16:00:00,88.09,90.81,100,40.61,0,0.04
2017-12-24 16:15:00,85.79,90.46,100,40.43,0,0.04
2017-12-24 16:30:00,73.4,90.53,100,34.45,0,0.03
2017-12-24 16:45:00,90.29,90.28,100,43.02,0,0.04
2017-12-24 17:00:00,83.52,92.02,100,35.53,0,0.04
2017-12-24 17:15:00,76.46,92.57,100,31.25,0.04,0.04
2017-12-24 17:30:00,62.75,96.21,100,17.78,0,0.03
2017-12-24 17:45:00,81.83,93.81,100,30.2,0,0.04
2017-12-24 18:00:00,66.78,95.57,100,20.56,0,0.03
2017-12-24 18:15:00,71.75,95.33,100,22.72,0,0.03
2017-12-24 18:30:00,60.59,96.63,100,16.13,0,0.03
2017-12-24 18:45:00,78.73,94.31,100,27.76,0,0.04
2017-12-24 19:00:00,63.9,96.23,100,18.07,0,0.03
2017-12-24 19:15:00,78.52,94.71,100,26.6,0,0.04
2017-12-24 19:30:00,62.35,97.12,100,15.3,0.07,0.03
2017-12-24 19:45:00,68.22,95.72,100,20.63,0,0.03
2017-12-24 20:00:00,71.03,95.62,100,21.74,0,0.03
2017-12-24 20:15:00,78.23,94.64,100,26.71,0,0.04
2017-12-24 20:30:00,60.26,97.3,100,14.29,0.36,0.03
2017-12-24 20:45:00,76.82,94.4,100,26.86,0,0.04
2017-12-24 21:00:00,69.91,95.91,100,20.63,0,0.03
2017-12-24 21:15:00,72.58,94.71,100,24.59,0,0.03
2017-12-24 21:30:00,64.55,96.35,100,17.93,0,0.03
2017-12-24 21:45:00,70.16,94.98,100,23.11,0,0.03
2017-12-24 22:00:00,70.78,96.26,100,19.91,0,0.03
2017-12-24 22:15:00,75.6,95.14,100,24.48,0,0.03
2017-12-24 22:30:00,64.26,96.24,100,18.14,0,0.03
2017-12-24 22:45:00,65.2,95.29,100,20.74,0,0.03
2017-12-24 23:00:00,72.29,94.48,100,25.06,0,0.03
2017-12-24 23:15:00,77.22,93.35,100,29.66,0,0.04
2017-12-24 23:30:00,69.77,93.79,100,25.81,0,0.03
2017-12-24 23:45:00,67.9,93.41,100,25.96,0,0.03
2017-12-25 00:00:00,70.56,92.85,100,28.22,0,0.03
2017-12-25 00:15:00,75.82,93.32,100,29.2,0,0.03
2017-12-25 00:30:00,72.9,93.52,100,27.61,0,0.03
2017-12-25 00:45:00,69.34,93.72,100,25.81,0,0.03
2017-12-25 01:00:00,69.12,93.6,100,25.99,0,0.03
2017-12-25 01:15:00,78.48,92.11,100,33.16,0,0.04
2017-12-25 01:30:00,70.78,92.29,100,29.52,0,0.03
2017-12-25 01:45:00,66.24,94.55,100,22.82,0,0.03
2017-12-25 02:00:00,73.84,92.67,100,29.95,0,0.03
2017-12-25 02:15:00,80.1,91.92,100,34.31,0,0.04
2017-12-25 02:30:00,72.07,92.76,100,29.02,0,0.03
2017-12-25 02:45:00,66.17,94.65,100,22.57,0,0.03
2017-12-25 03:00:00,74.81,93.87,100,27.47,0,0.03
2017-12-25 03:15:00,76.18,94.03,100,27.58,0,0.03
2017-12-25 03:30:00,70.06,94.46,100,24.34,0,0.03
2017-12-25 03:45:00,65.23,94.88,100,21.71,0,0.03
2017-12-25 04:00:00,71.06,94.71,100,24.08,0,0.03
2017-12-25 04:15:00,77.8,93.69,100,29.02,0,0.04
2017-12-25 04:30:00,71.93,94,100,26.1,0,0.03
2017-12-25 04:45:00,66.31,95.29,100,21.1,0.04,0.03
2017-12-25 05:00:00,72.68,94.47,100,25.24,0,0.03
2017-12-25 05:15:00,71.53,94.77,100,24.08,0,0.03
2017-12-25 05:30:00,67.5,95.27,100,21.53,0,0.03
2017-12-25 05:45:00,67.36,93.76,100,24.98,0.18,0.03
2017-12-25 06:00:00,72.54,94.11,100,26.06,0,0.03
2017-12-25 06:15:00,73.15,93.76,100,27.14,0,0.03
2017-12-25 06:30:00,60.05,95.5,100,18.65,0,0.03
2017-12-25 06:45:00,74.81,93.14,100,29.23,0,0.03
2017-12-25 07:00:00,71.28,94.62,100,24.37,0,0.03
2017-12-25 07:15:00,79.34,90.96,100,36.25,0,0.04
2017-12-25 07:30:00,67.43,93.42,100,25.74,0,0.03
2017-12-25 07:45:00,81.54,91.72,100,35.42,0,0.04
2017-12-25 08:00:00,78.05,93.08,100,30.64,0,0.04
2017-12-25 08:15:00,75.64,92.53,100,31,0,0.03
2017-12-25 08:30:00,74.88,93.15,100,29.23,0,0.03
2017-12-25 08:45:00,85.5,91.32,100,38.16,0,0.04
2017-12-25 09:00:00,86.62,90.49,100,40.75,0,0.04
2017-12-25 09:15:00,99.72,88.54,100,52.34,0,0.05
2017-12-25 09:30:00,101.2,87.35,100,56.41,0,0.05
2017-12-25 09:45:00,105.7,87.58,100,58.25,0,0.05
2017-12-25 10:00:00,112.68,87.74,100,61.6,0,0.05
2017-12-25 10:15:00,117.61,87.23,100,65.92,0,0.05
2017-12-25 10:30:00,103.72,87.95,100,56.12,0,0.05
2017-12-25 10:45:00,104.18,88.92,100,53.6,0,0.05
2017-12-25 11:00:00,103.36,89.61,100,51.19,0,0.05
2017-12-25 11:15:00,95,89.83,100,46.48,0,0.04
2017-12-25 11:30:00,81.32,91.32,100,36.29,0,0.04
2017-12-25 11:45:00,100.44,90.77,100,46.44,0,0.05
2017-12-25 12:00:00,78.66,92.83,100,31.5,0,0.04
2017-12-25 12:15:00,82.12,91.19,100,36.97,0,0.04
2017-12-25 12:30:00,92.16,91.1,100,41.72,0,0.04
2017-12-25 12:45:00,94.86,90.32,100,45.07,0,0.04
2017-12-25 13:00:00,71.6,93.47,100,27.22,0,0.03
2017-12-25 13:15:00,96.55,89.41,100,48.35,0,0.04
2017-12-25 13:30:00,105.37,89.26,100,53.21,0,0.05
2017-12-25 13:45:00,114.88,88.34,100,60.95,0,0.05
2017-12-25 14:00:00,100.44,88.62,100,52.52,0,0.05
2017-12-25 14:15:00,113.33,88.37,100,60.01,0,0.05
2017-12-25 14:30:00,112.54,88.69,100,58.61,0,0.05
2017-12-25 14:45:00,100.84,89.59,100,50,0,0.05
2017-12-25 15:00:00,87.34,90.58,100,40.86,0,0.04
2017-12-25 15:15:00,89.28,90.6,100,41.72,0,0.04
2017-12-25 15:30:00,98.89,89.63,100,48.92,0,0.05
2017-12-25 15:45:00,114.19,88.64,100,59.65,0,0.05
2017-12-25 16:00:00,97.2,89.03,100,49.72,0,0.04
2017-12-25 16:15:00,102.28,88.57,100,53.6,0,0.05
2017-12-25 16:30:00,98.1,88.44,100,51.77,0,0.04
2017-12-25 16:45:00,102.06,88.54,100,53.57,0,0.05
2017-12-25 17:00:00,80.14,90.71,100,37.19,0,0.04
2017-12-25 17:15:00,65.27,94.52,100,22.54,0,0.03
2017-12-25 17:30:00,72.18,95.32,100,22.9,0,0.03
2017-12-25 17:45:00,86.69,93.77,100,32.11,0,0.04
2017-12-25 18:00:00,66.1,96.05,100,19.15,0,0.03
2017-12-25 18:15:00,61.38,96.88,100,15.7,0,0.03
2017-12-25 18:30:00,72.29,95.71,100,21.89,0,0.03
2017-12-25 18:45:00,78.8,94.51,100,27.25,0,0.04
2017-12-25 19:00:00,57.96,97.56,100,13.03,0.04,0.03
2017-12-25 19:15:00,69.52,95.19,100,22.39,0,0.03
2017-12-25 19:30:00,74.23,95.37,100,23.4,0,0.03
2017-12-25 19:45:00,69.23,95.84,100,20.63,0,0.03
2017-12-25 20:00:00,59.26,96.75,100,15.48,0,0.03
2017-12-25 20:15:00,78.23,94.7,100,26.53,0,0.04
2017-12-25 20:30:00,72.11,94.96,100,23.8,0,0.03
2017-12-25 20:45:00,77.15,94.37,100,27.04,0,0.04
2017-12-25 21:00:00,61.27,97.01,100,15.34,0.07,0.03
2017-12-25 21:15:00,76.43,95.04,100,25.02,0,0.04
2017-12-25 21:30:00,73.44,94.7,100,24.91,0,0.03
2017-12-25 21:45:00,66.89,95.87,100,19.84,0,0.03
2017-12-25 22:00:00,65.63,96.42,100,18.04,0,0.03
2017-12-25 22:15:00,77.08,95.19,100,24.8,0,0.04
2017-12-25 22:30:00,69.41,95.24,100,22.21,0,0.03
2017-12-25 22:45:00,68.26,94.88,100,22.72,0,0.03
2017-12-25 23:00:00,74.34,93.9,100,27.22,0,0.03
2017-12-25 23:15:00,79.85,93.12,100,31.25,0,0.04
2017-12-25 23:30:00,67,95,100,22.03,0,0.03
2017-12-25 23:45:00,64.4,93.56,100,24.3,0.04,0.03
2017-12-26 00:00:00,75.49,93.28,100,29.16,0,0.03
2017-12-26 00:15:00,75.42,92.71,100,30.49,0,0.03
2017-12-26 00:30:00,57.96,95.36,100,18.29,0,0.03
2017-12-26 00:45:00,72.65,92.63,100,29.56,0,0.03
2017-12-26 01:00:00,72.54,93.3,100,27.97,0,0.03
2017-12-26 01:15:00,73.12,93.14,100,28.58,0,0.03
2017-12-26 01:30:00,62.64,93.78,100,23.18,0,0.03
2017-12-26 01:45:00,72.9,93.95,100,26.57,0,0.03
2017-12-26 02:00:00,70.31,93.95,100,25.63,0,0.03
2017-12-26 02:15:00,64.98,94.38,100,22.75,0,0.03
2017-12-26 02:30:00,63.29,94.95,100,20.92,0,0.03
2017-12-26 02:45:00,72.76,93.25,100,28.19,0,0.03
2017-12-26 03:00:00,60.08,95.44,100,18.79,0.04,0.03
2017-12-26 03:15:00,72.07,93.39,100,27.58,0,0.03
2017-12-26 03:30:00,73.15,92.84,100,29.27,0,0.03
2017-12-26 03:45:00,62.28,94.5,100,21.56,0,0.03
2017-12-26 04:00:00,69.3,94.73,100,23.44,0,0.03
2017-12-26 04:15:00,69.08,94.21,100,24.59,0,0.03
2017-12-26 04:30:00,64.01,94.14,100,22.93,0,0.03
2017-12-26 04:45:00,75.49,91.78,100,32.65,0,0.03
2017-12-26 05:00:00,74.12,93.07,100,29.12,0,0.03
2017-12-26 05:15:00,67.97,93.37,100,26.06,0,0.03
2017-12-26 05:30:00,73.22,92.12,100,30.92,0,0.03
2017-12-26 05:45:00,67.57,93.66,100,25.27,0,0.03
2017-12-26 06:00:00,61.6,94.81,100,20.66,0,0.03
2017-12-26 06:15:00,74.27,93.1,100,29.12,0,0.03
2017-12-26 06:30:00,62.86,94.59,100,21.56,0,0.03
2017-12-26 06:45:00,70.52,93.29,100,27.22,0,0.03
2017-12-26 07:00:00,72.11,93.85,100,26.53,0,0.03
2017-12-26 07:15:00,63.29,94.42,100,22.07,0,0.03
2017-12-26 07:30:00,60.37,95.64,100,18.43,0,0.03
2017-12-26 07:45:00,59.18,95.61,100,18.14,0,0.03
2017-12-26 08:00:00,53.68,96.75,100,14.04,0.04,0.02
2017-12-26 08:15:00,76.57,91.86,100,32.94,0,0.04
2017-12-26 08:30:00,65.59,93.77,100,24.3,0,0.03
2017-12-26 08:45:00,72.22,92.47,100,29.74,0,0.03
2017-12-26 09:00:00,92.34,89.87,100,45.07,0,0.04
2017-12-26 09:15:00,94.14,88.63,100,49.18,0,0.04
2017-12-26 09:30:00,105.34,87.61,100,57.96,0,0.05
2017-12-26 09:45:00,113.26,88.02,100,61.06,0,0.05
2017-12-26 10:00:00,100.12,88.45,100,52.81,0,0.05
2017-12-26 10:15:00,115.34,87.4,100,64.12,0,0.05
2017-12-26 10:30:00,103.14,88.69,100,53.71,0,0.05
2017-12-26 10:45:00,99.25,89.11,100,50.54,0,0.05
2017-12-26 11:00:00,104.36,89.3,100,52.6,0,0.05
2017-12-26 11:15:00,89.64,90.49,100,42.16,0,0.04
2017-12-26 11:30:00,72.58,91.98,100,30.96,0,0.03
2017-12-26 11:45:00,89.46,91.36,100,39.82,0,0.04
2017-12-26 12:00:00,66.96,93.66,100,25.06,0,0.03
2017-12-26 12:15:00,76.18,91.82,100,32.87,0,0.03
2017-12-26 12:30:00,76,92.55,100,31.1,0,0.03
2017-12-26 12:45:00,67.64,93.41,100,25.85,0.04,0.03
2017-12-26 13:00:00,81.36,91.3,100,36.36,0,0.04
2017-12-26 13:15:00,92.45,90.72,100,42.88,0,0.04
2017-12-26 13:30:00,99.97,89.25,100,50.51,0,0.05
2017-12-26 13:45:00,108.58,89.12,100,55.26,0,0.05
2017-12-26 14:00:00,87.84,89.53,100,43.7,0,0.04
2017-12-26 14:15:00,101.74,88.86,100,52.52,0,0.05
2017-12-26 14:30:00,80.17,91.15,100,36.18,0,0.04
2017-12-26 14:45:00,69.26,92.52,100,28.4,0,0.03
2017-12-26 15:00:00,55.19,95.43,100,17.28,0,0.03
2017-12-26 15:15:00,68.98,93.91,100,25.24,0,0.03
2017-12-26 15:30:00,76.54,90.75,100,35.42,0,0.04
2017-12-26 15:45:00,84.06,89.62,100,41.62,0,0.04
2017-12-26 16:00:00,79.85,90.91,100,36.58,0,0.04
2017-12-26 16:15:00,83.88,89.99,100,40.64,0,0.04
2017-12-26 16:30:00,68.87,92.36,100,28.58,0,0.03
2017-12-26 16:45:00,91.3,90.57,100,42.73,0,0.04
2017-12-26 17:00:00,77.9,91.83,100,33.59,0,0.04
2017-12-26 17:15:00,70.63,91.59,100,30.96,0,0.03
2017-12-26 17:30:00,65.99,95.39,100,20.77,0,0.03
2017-12-26 17:45:00,83.3,93.88,100,30.56,0,0.04
2017-12-26 18:00:00,58.25,97.55,100,13.14,0.11,0.03
2017-12-26 18:15:00,71.86,95.59,100,22.07,0,0.03
2017-12-26 18:30:00,75.74,95.85,100,22.54,0,0.03
2017-12-26 18:45:00,68.98,96.45,100,18.9,0,0.03
2017-12-26 19:00:00,59.69,97.52,100,13.54,0,0.03
2017-12-26 19:15:00,78.19,96.08,100,22.57,0,0.04
2017-12-26 19:30:00,70.34,97.16,100,17.14,0.25,0.03
2017-12-26 19:45:00,58.61,97.74,100,12.67,0.25,0.03
2017-12-26 20:00:00,69.37,96.5,100,18.86,0,0.03
2017-12-26 20:15:00,74.52,96.37,100,20.66,0,0.03
2017-12-26 20:30:00,57.13,97.86,100,12.02,0,0.03
2017-12-26 20:45:00,79.2,95.04,100,25.92,0,0.04
2017-12-26 21:00:00,70.7,97.13,100,17.32,0,0.03
2017-12-26 21:15:00,62.32,97.59,100,13.93,0.11,0.03
2017-12-26 21:30:00,71.68,96.07,100,20.7,0,0.03
2017-12-26 21:45:00,71.75,95.9,100,21.2,0,0.03
2017-12-26 22:00:00,57.67,98.02,100,11.66,0.22,0.03
2017-12-26 22:15:00,70.31,96.65,100,18.68,0,0.03
2017-12-26 22:30:00,67.5,96.07,100,19.51,0,0.03
2017-12-26 22:45:00,62.57,96.67,100,16.56,0.04,0.03
2017-12-26 23:00:00,73.37,95.03,100,24.05,0,0.03
2017-12-26 23:15:00,75.13,95.17,100,24.23,0,0.03
2017-12-26 23:30:00,56.27,97.6,100,12.56,0.07,0.03
2017-12-26 23:45:00,76.43,94.33,100,26.89,0,0.04
2017-12-27 00:00:00,74.09,95.63,100,22.64,0,0.03
2017-12-27 00:15:00,62.14,96.42,100,17.1,0,0.03
2017-12-27 00:30:00,71.75,95.2,100,23.08,0,0.03
2017-12-27 00:45:00,69.8,95.22,100,22.39,0,0.03
2017-12-27 01:00:00,62.28,96.7,100,16.42,0.04,0.03
2017-12-27 01:15:00,77.08,94.87,100,25.7,0,0.04
2017-12-27 01:30:00,71.1,95.03,100,23.29,0.07,0.03
2017-12-27 01:45:00,58.54,97.27,100,13.97,0.22,0.03
2017-12-27 02:00:00,71.5,95.57,100,22.03,0,0.03
2017-12-27 02:15:00,77.36,94.86,100,25.81,0,0.04
2017-12-27 02:30:00,51.77,98.49,99.98,9.11,0.94,0.02
2017-12-27 02:45:00,72.11,95.09,100,23.47,0.07,0.03
2017-12-27 03:00:00,73.22,95.64,100,22.36,0,0.03
2017-12-27 03:15:00,61.85,96.62,100,16.49,0.14,0.03
2017-12-27 03:30:00,72.86,94.72,100,24.66,0,0.03
2017-12-27 03:45:00,69.66,95.49,100,21.67,0,0.03
2017-12-27 04:00:00,60.8,97.22,100,14.65,0.07,0.03
2017-12-27 04:15:00,71.64,95.77,100,21.53,0,0.03
2017-12-27 04:30:00,70.85,95.31,100,22.5,0,0.03
2017-12-27 04:45:00,61.7,96.51,100,16.74,0.07,0.03
2017-12-27 05:00:00,71.21,95.54,100,22,0,0.03
2017-12-27 05:15:00,78.34,94.89,100,26.06,0,0.04
2017-12-27 05:30:00,58.43,97.48,100,13.36,0.22,0.03
2017-12-27 05:45:00,58.25,97.17,100,14.15,0,0.03
2017-12-27 06:00:00,52.34,98.74,100,8.39,0.4,0.02
2017-12-27 06:15:00,55.08,98.18,100,10.66,0.54,0.03
2017-12-27 06:30:00,50.76,98.77,99.99,8.03,0.61,0.02
2017-12-27 06:45:00,52.52,98.39,100,9.54,0.32,0.02
2017-12-27 07:00:00,42.23,99.77,99.85,2.84,2.34,0.02
2017-12-27 07:15:00,46.91,99.09,99.98,6.37,1.04,0.02
2017-12-27 07:30:00,38.92,99.45,99.34,4.1,4.5,0.02
2017-12-27 07:45:00,46.3,98.78,99.89,7.31,2.16,0.02
2017-12-27 08:00:00,57.92,96.92,100,14.72,0,0.03
2017-12-27 08:15:00,61.34,96.1,100,17.64,0.07,0.03
2017-12-27 08:30:00,70.99,94.36,100,24.91,0,0.03
2017-12-27 08:45:00,88.2,92.65,100,35.82,0,0.04
2017-12-27 09:00:00,102.28,90.64,100,47.66,0,0.05
2017-12-27 09:15:00,100.19,89.54,100,49.82,0,0.05
2017-12-27 09:30:00,95.11,89.39,100,47.7,0,0.04
2017-12-27 09:45:00,119.2,88.58,100,62.46,0,0.05
2017-12-27 10:00:00,113.04,89.77,100,55.48,0,0.05
2017-12-27 10:15:00,102.56,89.39,100,51.44,0,0.05
2017-12-27 10:30:00,104.62,90.33,100,49.68,0,0.05
2017-12-27 10:45:00,110.95,90.88,100,50.94,0,0.05
2017-12-27 11:00:00,97.02,91.94,100,41.51,0,0.04
2017-12-27 11:15:00,102.49,92.03,100,43.56,0,0.05
2017-12-27 11:30:00,96.7,91.62,100,42.3,0,0.04
2017-12-27 11:45:00,82.04,93.65,100,30.71,0,0.04
2017-12-27 12:00:00,84.49,92.93,100,33.59,0,0.04
2017-12-27 12:15:00,88.78,92.96,100,35.21,0,0.04
2017-12-27 12:30:00,76.82,94.71,100,26.03,0,0.04
2017-12-27 12:45:00,82.94,93.55,100,31.32,0,0.04
2017-12-27 13:00:00,99.58,91.37,100,44.28,0,0.05
2017-12-27 13:15:00,105.52,90.65,100,49.14,0,0.05
2017-12-27 13:30:00,98.57,91.23,100,44.24,0,0.05
2017-12-27 13:45:00,106.85,90.78,100,49.36,0,0.05
2017-12-27 14:00:00,104.69,90.66,100,48.74,0,0.05
2017-12-27 14:15:00,103.28,89.51,100,51.44,0,0.05
2017-12-27 14:30:00,106.38,89.19,100,53.93,0,0.05
2017-12-27 14:45:00,110.7,89.7,100,54.54,0,0.05
2017-12-27 15:00:00,84.28,91.26,100,37.76,0,0.04
2017-12-27 15:15:00,94.46,91.78,100,40.86,0,0.04
2017-12-27 15:30:00,87.23,91.95,100,37.3,0,0.04
2017-12-27 15:45:00,81.22,92.31,100,33.84,0,0.04
2017-12-27 16:00:00,84.56,92.75,100,34.09,0,0.04
2017-12-27 16:15:00,91.04,91.22,100,40.9,0,0.04
2017-12-27 16:30:00,71.82,93.65,100,26.89,0,0.03
2017-12-27 16:45:00,83.23,92.43,100,34.38,0,0.04
2017-12-27 17:00:00,78.44,93.96,100,28.58,0,0.04
2017-12-27 17:15:00,72.72,93.62,100,27.29,0,0.03
2017-12-27 17:30:00,58.54,97.32,100,13.82,0,0.03
2017-12-27 17:45:00,78.95,94.84,100,26.39,0,0.04
2017-12-27 18:00:00,60.23,96.81,100,15.59,0,0.03
2017-12-27 18:15:00,65.23,96.95,100,16.49,0,0.03
2017-12-27 18:30:00,72.43,96.32,100,20.2,0,0.03
2017-12-27 18:45:00,71.1,96.04,100,20.63,0,0.03
2017-12-27 19:00:00,51.34,98.34,100,9.47,0.25,0.02
2017-12-27 19:15:00,75.2,95.68,100,22.86,0,0.03
2017-12-27 19:30:00,55.8,98.26,99.97,10.55,1.37,0.03
2017-12-27 19:45:00,62.32,97.17,100,15.16,0.07,0.03
2017-12-27 20:00:00,60.84,97.61,100,13.54,0.04,0.03
2017-12-27 20:15:00,68.65,96.53,100,18.58,0,0.03
2017-12-27 20:30:00,68.08,96.59,100,18.25,0,0.03
2017-12-27 20:45:00,67.39,96.42,100,18.54,0,0.03
2017-12-27 21:00:00,71.17,96.3,100,19.91,0,0.03
2017-12-27 21:15:00,58.9,98.03,100,11.88,0,0.03
2017-12-27 21:30:00,63.47,96.68,100,16.78,0,0.03
2017-12-27 21:45:00,58.57,97.87,100,12.28,0,0.03
2017-12-27 22:00:00,60.84,97.81,100,12.96,0,0.03
2017-12-27 22:15:00,72.72,96.1,100,20.92,0,0.03
2017-12-27 22:30:00,57.6,97.45,100,13.25,0.25,0.03
2017-12-27 22:45:00,72.36,95.09,100,23.54,0,0.03
2017-12-27 23:00:00,64.33,96.89,100,16.42,0,0.03
2017-12-27 23:15:00,73.62,95.17,100,23.76,0,0.03
2017-12-27 23:30:00,59.4,96.98,99.99,14.94,0.61,0.03
2017-12-27 23:45:00,64.55,95.63,100,19.73,0.4,0.03
2017-12-28 00:00:00,68.87,96.6,100,18.43,0,0.03
2017-12-28 00:15:00,51.01,98.73,99.99,8.21,0.76,0.02
2017-12-28 00:30:00,63.79,96.54,100,17.24,0,0.03
2017-12-28 00:45:00,60.59,96.43,100,16.63,0,0.03
2017-12-28 01:00:00,70.09,95.31,100,22.25,0,0.03
2017-12-28 01:15:00,66.82,96.36,100,18.54,0,0.03
2017-12-28 01:30:00,58.72,96.77,100,15.3,0.4,0.03
2017-12-28 01:45:00,59.54,97.5,100,13.57,0.04,0.03
2017-12-28 02:00:00,60.62,96.88,100,15.52,0.04,0.03
2017-12-28 02:15:00,73.44,94.91,100,24.37,0,0.03
2017-12-28 02:30:00,53.93,97.77,100,11.59,0.5,0.02
2017-12-28 02:45:00,67.54,95.32,100,21.42,0,0.03
2017-12-28 03:00:00,58.32,97.85,100,12.28,0.4,0.03
2017-12-28 03:15:00,58.61,97.59,100,13.1,0.04,0.03
2017-12-28 03:30:00,62.06,96.59,100,16.63,0.04,0.03
2017-12-28 03:45:00,60.7,96.42,100,16.7,0.04,0.03
2017-12-28 04:00:00,68,96.23,100,19.22,0,0.03
2017-12-28 04:15:00,59.87,97.13,100,14.65,0.22,0.03
2017-12-28 04:30:00,63.72,95.74,100,19.22,0,0.03
2017-12-28 04:45:00,53.5,98.49,100,9.4,0.11,0.02
2017-12-28 05:00:00,60.98,96.98,100,15.34,0.11,0.03
2017-12-28 05:15:00,68,96.53,100,18.4,0,0.03
2017-12-28 05:30:00,59.44,96.72,100,15.62,0,0.03
2017-12-28 05:45:00,72.07,95.1,100,23.44,0,0.03
2017-12-28 06:00:00,60.44,97.45,100,13.93,0.11,0.03
2017-12-28 06:15:00,71.46,95.74,100,21.56,0,0.03
2017-12-28 06:30:00,64.19,96.91,100,16.34,0.22,0.03
2017-12-28 06:45:00,58.64,97.28,100,13.97,0.29,0.03
2017-12-28 07:00:00,80.6,94.13,100,28.91,0,0.04
2017-12-28 07:15:00,78.05,93.75,100,28.98,0,0.04
2017-12-28 07:30:00,69.98,94.53,100,24.16,0,0.03
2017-12-28 07:45:00,77.18,93.63,100,28.94,0,0.04
2017-12-28 08:00:00,62.06,96.67,100,16.42,0.04,0.03
2017-12-28 08:15:00,71.46,94.63,100,24.41,0,0.03
2017-12-28 08:30:00,72.22,94.29,100,25.52,0,0.03
2017-12-28 08:45:00,87.91,90.74,100,40.72,0,0.04
2017-12-28 09:00:00,108.86,88.99,100,55.8,0,0.05
2017-12-28 09:15:00,101.05,89.69,100,49.82,0,0.05
2017-12-28 09:30:00,102.31,88.55,100,53.68,0,0.05
2017-12-28 09:45:00,105.08,89.09,100,53.57,0,0.05
2017-12-28 10:00:00,94.82,90.34,100,45,0,0.04
2017-12-28 10:15:00,109.94,88.45,100,58,0,0.05
2017-12-28 10:30:00,103.86,89.6,100,51.48,0,0.05
2017-12-28 10:45:00,98.96,89.27,100,49.97,0,0.05
2017-12-28 11:00:00,104.51,89.82,100,51.16,0,0.05
2017-12-28 11:15:00,94.32,90.56,100,44.17,0,0.04
2017-12-28 11:30:00,78.66,92.91,100,31.32,0,0.04
2017-12-28 11:45:00,83.66,92.14,100,35.28,0,0.04
2017-12-28 12:00:00,69.62,94.89,100,23.15,0,0.03
2017-12-28 12:15:00,78.98,92.62,100,32.15,0,0.04
2017-12-28 12:30:00,83.63,92.91,100,33.3,0,0.04
2017-12-28 12:45:00,77.65,92.99,100,30.71,0,0.04
2017-12-28 13:00:00,95.62,89.89,100,46.62,0,0.04
2017-12-28 13:15:00,98.5,89.82,100,48.2,0,0.05
2017-12-28 13:30:00,97.13,89.85,100,47.45,0,0.04
2017-12-28 13:45:00,93.96,89.7,100,46.3,0,0.04
2017-12-28 14:00:00,97.7,88.16,100,52.31,0,0.04
2017-12-28 14:15:00,117.79,87.63,100,64.76,0,0.05
2017-12-28 14:30:00,99.83,89.42,100,49.97,0,0.05
2017-12-28 14:45:00,98.03,89.31,100,49.39,0,0.04
2017-12-28 15:00:00,95.58,89.46,100,47.74,0,0.04
2017-12-28 15:15:00,88.88,90.93,100,40.68,0,0.04
2017-12-28 15:30:00,99.76,89.59,100,49.46,0,0.05
2017-12-28 15:45:00,105.48,88.48,100,55.55,0,0.05
2017-12-28 16:00:00,86.98,91.05,100,39.49,0,0.04
2017-12-28 16:15:00,93.2,90.32,100,44.28,0,0.04
2017-12-28 16:30:00,79.85,91.83,100,34.42,0,0.04
2017-12-28 16:45:00,86.4,91.15,100,38.99,0,0.04
2017-12-28 17:00:00,81.83,92.22,100,34.31,0,0.04
2017-12-28 17:15:00,62.28,96.02,100,18.11,0,0.03
2017-12-28 17:30:00,63.58,96.58,100,17.06,0,0.03
2017-12-28 17:45:00,71.14,95.95,100,20.88,0,0.03
2017-12-28 18:00:00,62.96,96.24,100,17.78,0,0.03
2017-12-28 18:15:00,70.49,95.71,100,21.35,0,0.03
2017-12-28 18:30:00,60.26,97.09,100,14.87,0,0.03
2017-12-28 18:45:00,72.36,94.9,100,24.05,0,0.03
2017-12-28 19:00:00,56.38,97.46,100,12.96,0.07,0.03
2017-12-28 19:15:00,69.23,95.57,100,21.31,0,0.03
2017-12-28 19:30:00,65.95,96.05,100,19.12,0.47,0.03
2017-12-28 19:45:00,52.45,98.04,100,10.55,0.4,0.02
2017-12-28 20:00:00,68.51,94.96,100,22.61,0,0.03
2017-12-28 20:15:00,72.76,95.65,100,22.18,0,0.03
2017-12-28 20:30:00,56.02,96.88,100,14.33,0,0.03
2017-12-28 20:45:00,74.27,94.84,100,24.84,0,0.03
2017-12-28 21:00:00,64.91,96.39,100,17.93,0,0.03
2017-12-28 21:15:00,62.17,96.38,100,17.21,0,0.03
2017-12-28 21:30:00,66.24,95.59,100,20.34,0,0.03
2017-12-28 21:45:00,56.09,97.52,100,12.74,0.04,0.03
2017-12-28 22:00:00,64.66,96.31,100,18.07,0,0.03
2017-12-28 22:15:00,74.56,95.1,100,24.23,0,0.03
2017-12-28 22:30:00,62.21,95.96,100,18.25,0.14,0.03
2017-12-28 22:45:00,69.88,94.73,100,23.62,0,0.03
2017-12-28 23:00:00,71.06,94.67,100,24.19,0,0.03
2017-12-28 23:15:00,64.37,96.12,100,18.47,0.04,0.03
2017-12-28 23:30:00,69.08,94.21,100,24.59,0,0.03
2017-12-28 23:45:00,58.68,95.77,100,17.64,0,0.03
2017-12-29 00:00:00,65.59,94.59,100,22.5,0,0.03
